time (s)	det(V)
2238.473485	-0.148739	
2238.477484	-0.149621	
2238.479487	-0.153364	
2238.481484	-0.171299	
2238.483485	-0.187351	
2238.485485	-0.191191	
2238.487485	-0.211424	
2238.491484	-0.214129	
2238.493485	-0.237469	
2238.495484	-0.240309	
2238.499485	-0.251164	
2238.501485	-0.281613	
2238.503484	-0.296172	
2238.505486	-0.315495	
2238.507486	-0.316528	
2238.509485	-0.330180	
2238.513484	-0.353315	
2238.517486	-0.395044	
2238.519486	-0.422282	
2238.521485	-0.449945	
2238.523485	-0.454128	
2238.525484	-0.468633	
2238.529485	-0.493670	
2238.531485	-0.546429	
2238.533485	-0.578695	
2238.535486	-0.597947	
2238.537485	-0.631377	
2238.539485	-0.647981	
2238.541485	-0.668467	
2238.543485	-0.703220	
2238.545485	-0.726312	
2238.547484	-0.760736	
2238.549485	-0.813397	
2238.551487	-0.846307	
2238.555485	-0.885485	
2238.557485	-0.950095	
2238.559485	-0.984750	
2238.561484	-1.024673	
2238.563485	-1.061918	
2238.565486	-1.123063	
2238.567484	-1.171102	
2238.569485	-1.221101	
2238.571486	-1.278676	
2238.575485	-1.313383	
2238.577485	-1.415899	
2238.579486	-1.454475	
2238.581484	-1.525476	
2238.583484	-1.595289	
2238.585485	-1.654628	
2238.587486	-1.681987	
2238.589485	-1.682443	
2238.591486	-1.682575	
2238.595484	-1.682610	
2238.597485	-1.682739	
2238.599485	-1.682899	
2238.601485	-1.682917	
2238.603486	-1.683035	
2238.605485	-1.683194	
2238.607485	-1.683233	
2238.609485	-1.683331	
2238.611485	-1.683478	
2238.615484	-1.683590	
2238.617485	-1.683736	
2238.619485	-1.683811	
2238.621485	-1.683798	
2238.623485	-1.683840	
2238.625484	-1.683922	
2238.627484	-1.683956	
2238.629484	-1.683934	
2238.631485	-1.683987	
2238.633486	-1.683945	
2238.637485	-1.683971	
2238.639492	-1.683909	
2238.641485	-1.683975	
2238.643485	-1.683982	
2238.645485	-1.683988	
2238.647485	-1.683930	
2238.649485	-1.683922	
2238.651485	-1.683967	
2238.653485	-1.683971	
2238.655486	-1.683991	
2238.659485	-1.683980	
2238.661485	-1.683952	
2238.663485	-1.683965	
2238.665485	-1.683953	
2238.667486	-1.683931	
2238.669486	-1.683959	
2238.671485	-1.683967	
2238.673484	-1.683919	
2238.675486	-1.683972	
2238.677485	-1.684017	
2238.681485	-1.683963	
2238.683485	-1.683933	
2238.685485	-1.683964	
2238.687485	-1.683939	
2238.689485	-1.683939	
2238.691485	-1.683929	
2238.693485	-1.683968	
2238.695485	-1.683970	
2238.697485	-1.683969	
2238.699485	-1.683980	
2238.703485	-1.683960	
2238.705485	-1.683930	
2238.707485	-1.683967	
2238.709485	-1.683924	
2238.711485	-1.683963	
2238.713485	-1.683951	
2238.715484	-1.683931	
2238.717486	-1.683992	
2238.719486	-1.683959	
2238.721485	-1.683967	
2238.725485	-1.683958	
2238.727485	-1.683880	
2238.729485	-1.683919	
2238.731486	-1.683889	
2238.733485	-1.683827	
2238.735485	-1.683672	
2238.737486	-1.683600	
2238.739485	-1.683515	
2238.741485	-1.683431	
2238.743485	-1.683281	
2238.745487	-1.683146	
2238.749485	-1.682987	
2238.751484	-1.682636	
2238.753485	-1.682517	
2238.755485	-1.682429	
2238.757485	-1.663127	
2238.761485	-1.563884	
2238.763485	-1.349287	
2238.765486	-1.265236	
2238.769485	-1.165868	
2238.771484	-0.958635	
2238.773486	-0.834830	
2238.775485	-0.725332	
2238.777485	-0.625191	
2238.781484	-0.505167	
2238.783484	-0.330782	
2238.785485	-0.216570	
2238.787485	-0.124924	
2238.789485	-0.004628	
2238.791485	0.116565	
2238.793485	0.217634	
2238.795485	0.323633	
2238.797485	0.423770	
2238.801484	0.506766	
2238.803485	0.714610	
2238.807485	0.810668	
2238.809485	1.041534	
2238.811486	1.142696	
2238.813485	1.249229	
2238.815485	1.333657	
2238.819484	1.437227	
2238.821484	1.577403	
2238.823485	1.578054	
2238.827485	1.578031	
2238.829485	1.578169	
2238.831484	1.578165	
2238.833484	1.578151	
2238.835485	1.578071	
2238.837485	1.578145	
2238.841485	1.578112	
2238.845486	1.578130	
2238.847485	1.578175	
2238.849484	1.578070	
2238.851485	1.578059	
2238.853484	1.578130	
2238.857484	1.578098	
2238.859484	1.578153	
2238.861484	1.578088	
2238.865485	1.578035	
2238.867485	1.578127	
2238.869485	1.578136	
2238.871485	1.578057	
2238.873485	1.578116	
2238.875485	1.578053	
2238.879485	1.578079	
2238.883485	1.578149	
2238.885484	1.578117	
2238.887484	1.578107	
2238.889485	1.578163	
2238.891485	1.578033	
2238.895484	1.578047	
2238.897486	1.578104	
2238.899484	1.578044	
2238.901484	1.578055	
2238.903486	1.578058	
2238.905486	1.578047	
2238.907484	1.578050	
2238.911485	1.578116	
2238.913485	1.578128	
2238.915484	1.578045	
2238.917486	1.578068	
2238.921485	1.578059	
2238.923485	1.578111	
2238.925485	1.578077	
2238.927485	1.578050	
2238.929485	1.578071	
2238.931485	1.578070	
2238.935484	1.578092	
2238.937484	1.578141	
2238.939485	1.578092	
2238.943485	1.578061	
2238.945485	1.578111	
2238.947485	1.578105	
2238.949485	1.578120	
2238.951484	1.578145	
2238.955484	1.578104	
2238.957485	1.578120	
2238.961485	1.578025	
2238.963485	1.578114	
2238.965485	1.578108	
2238.967485	1.578128	
2238.969485	1.578133	
2238.973484	1.578097	
2238.975485	1.578133	
2238.977484	1.578109	
2238.981485	1.578062	
2238.983485	1.578150	
2238.985485	1.578032	
2238.987485	1.578043	
2238.989485	1.578040	
2238.991484	1.578013	
2238.993485	1.577588	
2238.999485	1.535225	
2239.001485	1.413641	
2239.003488	1.356788	
2239.005485	1.297511	
2239.007486	1.259999	
2239.011485	1.212307	
2239.013485	1.124084	
2239.015485	1.062555	
2239.017485	1.016145	
2239.019486	0.985944	
2239.021485	0.934964	
2239.023485	0.909315	
2239.025485	0.877430	
2239.027485	0.833216	
2239.029485	0.810725	
2239.031485	0.760683	
2239.033485	0.716268	
2239.035485	0.696485	
2239.039485	0.653892	
2239.041485	0.622715	
2239.043486	0.591606	
2239.045485	0.570025	
2239.047485	0.547619	
2239.051485	0.513179	
2239.053485	0.463180	
2239.055484	0.436154	
2239.057485	0.429886	
2239.059489	0.417462	
2239.061485	0.395712	
2239.063485	0.389679	
2239.065484	0.360771	
2239.067485	0.343307	
2239.069486	0.333089	
2239.071485	0.298512	
2239.073484	0.296141	
2239.077485	0.291514	
2239.079485	0.275058	
2239.081484	0.254827	
2239.083486	0.236340	
2239.085485	0.231973	
2239.087484	0.207757	
2239.091484	0.207161	
2239.093485	0.186569	
2239.095485	0.180690	
2239.099485	0.175323	
2239.101484	0.157623	
2239.103484	0.147825	
2239.105485	0.134851	
2239.107485	0.139826	
2239.111484	0.137449	
2239.113485	0.121835	
2239.117485	0.101035	
2239.119485	0.102993	
2239.121486	0.087051	
2239.123485	0.092043	
2239.125485	0.095160	
2239.129484	0.082758	
2239.131485	0.069175	
2239.133484	0.057213	
2239.135485	0.059477	
2239.137485	0.053223	
2239.139485	0.056599	
2239.141485	0.065121	
2239.143485	0.053913	
2239.145485	0.058649	
2239.149484	0.057040	
2239.151485	0.034217	
2239.153485	0.028442	
2239.155485	0.022126	
2239.157485	0.039635	
2239.159485	0.039684	
2239.161485	0.035439	
2239.163485	0.043251	
2239.165485	0.026662	
2239.169484	0.021556	
2239.173484	0.004647	
2239.175487	0.025843	
2239.177484	0.018660	
2239.179485	0.032012	
2239.181490	0.018139	
2239.183484	0.007614	
2239.187484	0.017746	
2239.189485	0.000609	
2239.191486	0.012205	
2239.193484	0.003603	
2239.195485	0.018355	
2239.197485	0.018583	
2239.199485	0.005173	
2239.201485	0.005104	
2239.203485	0.005148	
2239.205485	-0.002384	
2239.207485	0.002037	
2239.209486	0.003628	
2239.213486	0.000074	
2239.215485	-0.002038	
2239.217485	-0.000291	
2239.219485	0.005294	
2239.221485	-0.008191	
2239.223485	0.007508	
2239.227484	0.010997	
2239.229485	0.009999	
2239.231485	-0.002817	
2239.235485	-0.011742	
2239.237485	-0.007421	
2239.239484	-0.002431	
2239.241485	0.007358	
2239.243485	0.003808	
2239.247484	0.007532	
2239.249485	-0.009905	
2239.253486	-0.006122	
2239.255485	-0.008747	
2239.257485	0.005479	
2239.259485	0.004625	
2239.261484	0.004431	
2239.265485	0.013965	
2239.267485	-0.011258	
2239.269485	-0.006605	
2239.273485	-0.014525	
2239.275486	0.010323	
2239.277485	0.003031	
2239.279486	0.015969	
2239.281484	0.003403	
2239.285485	-0.002769	
2239.287484	-0.015328	
2239.291486	-0.010179	
2239.293484	0.005250	
2239.295485	0.010830	
2239.297485	0.009505	
2239.299485	-0.000978	
2239.303484	0.002490	
2239.305485	-0.012673	
2239.307485	0.000094	
2239.311485	0.001392	
2239.313485	0.016632	
2239.315484	0.001541	
2239.317485	-0.000532	
2239.319485	0.003619	
2239.321485	-0.007174	
2239.325485	0.002045	
2239.329485	-0.002443	
2239.331486	0.008139	
2239.333485	-0.000416	
2239.335485	0.007190	
2239.337485	-0.004650	
2239.341484	0.004373	
2239.343485	-0.002133	
2239.345485	0.002610	
2239.347484	0.007520	
2239.349487	-0.000283	
2239.351485	0.003511	
2239.353485	0.002967	
2239.355485	-0.003789	
2239.357485	0.009782	
2239.359485	0.012167	
2239.361485	0.000637	
2239.363485	0.009928	
2239.365484	-0.005457	
2239.369485	-0.008261	
2239.371485	-0.006326	
2239.373486	0.008465	
2239.375484	0.012316	
2239.377484	0.004277	
2239.381484	0.019807	
2239.383485	-0.009639	
2239.385485	-0.000236	
2239.389485	-0.014961	
2239.391485	0.009341	
2239.393485	0.006585	
2239.395485	0.005882	
2239.397486	0.011080	
2239.401484	-0.004132	
2239.403485	-0.010466	
2239.407485	-0.017047	
2239.409485	0.002826	
2239.411485	-0.000507	
2239.413485	0.008106	
2239.415485	-0.006620	
2239.419484	-0.010473	
2239.421485	-0.027401	
2239.423485	-0.010555	
2239.427485	-0.010490	
2239.429485	0.003137	
2239.431485	-0.009657	
2239.433485	-0.020844	
2239.435485	-0.013718	
2239.439484	-0.026331	
2239.441485	-0.019145	
2239.445485	-0.026509	
2239.447487	-0.018620	
2239.449486	-0.031723	
2239.451485	-0.033894	
2239.453488	-0.033814	
2239.457485	-0.041711	
2239.459485	-0.043120	
2239.461486	-0.046803	
2239.463485	-0.041956	
2239.465485	-0.053266	
2239.467485	-0.053446	
2239.469485	-0.055123	
2239.471485	-0.068738	
2239.473484	-0.058818	
2239.475485	-0.059895	
2239.477486	-0.078360	
2239.479484	-0.065665	
2239.483485	-0.085068	
2239.485485	-0.090145	
2239.487485	-0.102987	
2239.489484	-0.100147	
2239.491485	-0.096281	
2239.493485	-0.108569	
2239.497485	-0.104646	
2239.499485	-0.138477	
2239.501485	-0.140641	
2239.505485	-0.152488	
2239.507485	-0.150607	
2239.509485	-0.160282	
2239.511485	-0.170688	
2239.513486	-0.168012	
2239.515485	-0.195045	
2239.519485	-0.213034	
2239.523485	-0.240538	
2239.525488	-0.237862	
2239.527485	-0.255721	
2239.529485	-0.253094	
2239.531486	-0.277222	
2239.535484	-0.298549	
2239.537487	-0.339405	
2239.539486	-0.348106	
2239.541485	-0.354470	
2239.543487	-0.369935	
2239.545485	-0.378204	
2239.547485	-0.396400	
2239.549485	-0.429603	
2239.551486	-0.443976	
2239.553485	-0.462484	
2239.555485	-0.496095	
2239.559485	-0.504879	
2239.561485	-0.552161	
2239.563485	-0.563257	
2239.565485	-0.604967	
2239.567485	-0.632778	
2239.569485	-0.658377	
2239.571485	-0.696987	
2239.573484	-0.717292	
2239.575485	-0.745605	
2239.577485	-0.789460	
2239.579485	-0.810451	
2239.583485	-0.857595	
2239.585485	-0.928686	
2239.587486	-0.977659	
2239.589485	-1.013461	
2239.591485	-1.043472	
2239.593485	-1.094434	
2239.595484	-1.142492	
2239.597485	-1.185929	
2239.599485	-1.248615	
2239.603487	-1.294119	
2239.605485	-1.401523	
2239.607485	-1.441145	
2239.609485	-1.499242	
2239.611485	-1.561242	
2239.613485	-1.614937	
2239.615485	-1.678628	
2239.617486	-1.682449	
2239.619486	-1.682517	
2239.621485	-1.682629	
2239.625485	-1.682686	
2239.627485	-1.682780	
2239.629484	-1.682945	
2239.631485	-1.683054	
2239.633484	-1.683128	
2239.635485	-1.683279	
2239.637484	-1.683330	
2239.639485	-1.683422	
2239.641485	-1.683573	
2239.643485	-1.683687	
2239.647485	-1.683743	
2239.649485	-1.683816	
2239.651485	-1.683882	
2239.653485	-1.683993	
2239.655484	-1.683955	
2239.657485	-1.684011	
2239.659485	-1.683971	
2239.661484	-1.683992	
2239.663485	-1.683948	
2239.665488	-1.684029	
2239.669486	-1.683966	
2239.671485	-1.683947	
2239.673485	-1.683923	
2239.675485	-1.683934	
2239.677485	-1.683971	
2239.679486	-1.683927	
2239.681485	-1.683910	
2239.683485	-1.683951	
2239.685484	-1.683951	
2239.687485	-1.683972	
2239.689486	-1.683984	
2239.693485	-1.683975	
2239.695485	-1.683969	
2239.697485	-1.683967	
2239.699484	-1.684000	
2239.701485	-1.683945	
2239.705484	-1.683983	
2239.707484	-1.683949	
2239.709484	-1.684009	
2239.713485	-1.683994	
2239.715484	-1.683946	
2239.717485	-1.683926	
2239.719485	-1.683945	
2239.721488	-1.683959	
2239.725484	-1.684015	
2239.729484	-1.683913	
2239.731485	-1.683939	
2239.733485	-1.683984	
2239.735484	-1.684001	
2239.737485	-1.683967	
2239.739485	-1.683990	
2239.741485	-1.683972	
2239.743485	-1.683909	
2239.745485	-1.684011	
2239.747485	-1.684015	
2239.751484	-1.684031	
2239.753488	-1.683925	
2239.755485	-1.683956	
2239.757486	-1.683906	
2239.759484	-1.683885	
2239.761485	-1.683769	
2239.763486	-1.683693	
2239.765485	-1.683656	
2239.767485	-1.683526	
2239.769485	-1.683463	
2239.771485	-1.683312	
2239.775485	-1.683205	
2239.777485	-1.682844	
2239.779485	-1.682697	
2239.781484	-1.682573	
2239.783485	-1.682458	
2239.785485	-1.681098	
2239.787485	-1.628788	
2239.789484	-1.516822	
2239.791485	-1.397407	
2239.795485	-1.299343	
2239.797485	-1.081529	
2239.799485	-0.991531	
2239.801485	-0.882023	
2239.803485	-0.784465	
2239.805486	-0.685755	
2239.807485	-0.565493	
2239.809484	-0.469879	
2239.811485	-0.372079	
2239.813484	-0.257281	
2239.815484	-0.169877	
2239.819485	-0.065314	
2239.821485	0.136837	
2239.823484	0.260527	
2239.825484	0.363433	
2239.827485	0.454636	
2239.831485	0.574332	
2239.833485	0.748932	
2239.835485	0.862038	
2239.839485	0.950585	
2239.841484	1.187535	
2239.843484	1.283655	
2239.845484	1.393453	
2239.847485	1.500933	
2239.849485	1.573091	
2239.853485	1.577979	
2239.857485	1.578108	
2239.859485	1.578092	
2239.861485	1.578046	
2239.863485	1.578066	
2239.865485	1.578096	
2239.869484	1.578075	
2239.871485	1.578065	
2239.873485	1.578059	
2239.875485	1.578049	
2239.877486	1.578103	
2239.879485	1.578112	
2239.881486	1.578142	
2239.883485	1.578082	
2239.885484	1.578062	
2239.887485	1.578063	
2239.889485	1.578128	
2239.891485	1.578059	
2239.893485	1.578025	
2239.897485	1.577993	
2239.899485	1.578078	
2239.901485	1.578049	
2239.903485	1.578046	
2239.905484	1.578081	
2239.909485	1.578065	
2239.911484	1.578078	
2239.913485	1.578035	
2239.917485	1.578017	
2239.919485	1.578124	
2239.921485	1.578058	
2239.923485	1.578044	
2239.925484	1.578019	
2239.927485	1.578045	
2239.931484	1.578066	
2239.935487	1.578081	
2239.937486	1.578051	
2239.939486	1.578078	
2239.941485	1.578086	
2239.943485	1.578069	
2239.947484	1.578102	
2239.949485	1.578073	
2239.951485	1.578025	
2239.953485	1.577987	
2239.955486	1.578011	
2239.957485	1.578101	
2239.959485	1.578106	
2239.961485	1.578088	
2239.963487	1.578064	
2239.965484	1.578012	
2239.967485	1.578049	
2239.969485	1.578047	
2239.973484	1.578052	
2239.975487	1.578092	
2239.977485	1.578082	
2239.979484	1.578119	
2239.981484	1.578067	
2239.983485	1.578106	
2239.987484	1.578038	
2239.989485	1.578063	
2239.991490	1.578017	
2239.993485	1.578002	
2239.995485	1.577957	
2239.997485	1.578044	
2239.999485	1.578024	
2240.001485	1.578030	
2240.003485	1.578048	
2240.005484	1.578043	
2240.007485	1.578032	
2240.009485	1.578027	
2240.013485	1.578017	
2240.015485	1.578033	
2240.017484	1.578002	
2240.019485	1.577981	
2240.021485	1.577842	
2240.023485	1.577529	
2240.027485	1.558657	
2240.029485	1.446779	
2240.031485	1.373537	
2240.035485	1.313532	
2240.037485	1.214217	
2240.039485	1.180992	
2240.041485	1.145224	
2240.043485	1.095625	
2240.047484	1.059912	
2240.049485	0.958488	
2240.053486	0.922530	
2240.055485	0.847122	
2240.057486	0.825174	
2240.059484	0.790082	
2240.061484	0.760046	
2240.065484	0.736068	
2240.067484	0.654680	
2240.069484	0.625232	
2240.071485	0.589104	
2240.073485	0.585160	
2240.075485	0.566701	
2240.077485	0.536017	
2240.079485	0.525251	
2240.081485	0.489853	
2240.083485	0.461903	
2240.085485	0.442083	
2240.087485	0.406894	
2240.091484	0.401167	
2240.093485	0.375528	
2240.095485	0.368905	
2240.097484	0.354549	
2240.099485	0.327075	
2240.101485	0.315915	
2240.105484	0.300415	
2240.107485	0.273694	
2240.109485	0.261896	
2240.113485	0.252000	
2240.115485	0.230421	
2240.117484	0.219719	
2240.119485	0.208457	
2240.121486	0.189433	
2240.123486	0.197820	
2240.127485	0.183940	
2240.131485	0.175574	
2240.133486	0.146850	
2240.135485	0.146228	
2240.137485	0.123716	
2240.139485	0.127453	
2240.143484	0.131983	
2240.145484	0.116146	
2240.147485	0.106158	
2240.149484	0.091153	
2240.151487	0.095940	
2240.153485	0.088834	
2240.155485	0.081028	
2240.157488	0.086671	
2240.159485	0.085102	
2240.161485	0.081421	
2240.163485	0.078505	
2240.165484	0.056916	
2240.169484	0.053898	
2240.171485	0.045431	
2240.173484	0.060350	
2240.175485	0.062984	
2240.177485	0.050245	
2240.179485	0.064381	
2240.183484	0.048479	
2240.185485	0.032668	
2240.187484	0.015778	
2240.191485	0.026182	
2240.193485	0.036210	
2240.195485	0.038470	
2240.197485	0.035001	
2240.199485	0.021631	
2240.203484	0.021975	
2240.207484	0.005691	
2240.209486	0.020098	
2240.211485	0.022014	
2240.213485	0.031538	
2240.215485	0.011122	
2240.217484	0.009173	
2240.221484	0.013101	
2240.223485	0.008867	
2240.225485	0.012551	
2240.229485	0.003718	
2240.231485	0.011507	
2240.233485	0.004151	
2240.235486	0.006622	
2240.237485	-0.005009	
2240.239485	0.004430	
2240.243485	0.006854	
2240.247485	0.006279	
2240.249486	-0.000626	
2240.251486	0.005073	
2240.253485	-0.003038	
2240.255485	-0.005642	
2240.259484	0.006212	
2240.261485	-0.000726	
2240.263486	0.007926	
2240.265486	-0.010826	
2240.267486	-0.003522	
2240.269485	0.000590	
2240.271485	-0.009382	
2240.273485	0.004455	
2240.275484	0.010584	
2240.277485	0.002204	
2240.279485	0.009326	
2240.281485	-0.009324	
2240.285485	-0.011912	
2240.287485	-0.016394	
2240.289486	0.001310	
2240.291485	0.008285	
2240.293485	0.003068	
2240.295485	0.011540	
2240.299484	0.009189	
2240.301484	-0.006463	
2240.303485	-0.012490	
2240.307485	-0.012590	
2240.309484	0.006037	
2240.311485	0.007285	
2240.313485	0.013173	
2240.315485	-0.000346	
2240.319484	-0.003368	
2240.321485	-0.019457	
2240.325485	-0.002592	
2240.327485	0.004887	
2240.329485	0.018050	
2240.331485	0.002449	
2240.333487	-0.002008	
2240.337484	0.003641	
2240.339485	-0.005702	
2240.341485	0.001869	
2240.345485	-0.003911	
2240.347485	0.012148	
2240.349485	0.000977	
2240.351484	0.001323	
2240.353485	-0.000673	
2240.355485	-0.005424	
2240.359485	-0.001048	
2240.363485	0.002253	
2240.365485	0.001024	
2240.367485	-0.000590	
2240.369485	-0.000466	
2240.371484	-0.007717	
2240.375484	0.006863	
2240.377485	-0.001456	
2240.379485	0.010512	
2240.381485	-0.001626	
2240.383486	-0.002734	
2240.385486	0.004982	
2240.387484	-0.006570	
2240.389484	-0.000320	
2240.391485	0.012550	
2240.393487	0.007023	
2240.395485	0.006067	
2240.397486	0.003785	
2240.401485	-0.007949	
2240.403485	-0.003289	
2240.405485	-0.005353	
2240.407485	0.007106	
2240.409485	0.006645	
2240.411485	0.006553	
2240.415484	0.014843	
2240.417485	-0.012853	
2240.419485	-0.010159	
2240.423485	-0.020180	
2240.425485	0.007986	
2240.427485	0.001139	
2240.429485	0.011208	
2240.431484	-0.000684	
2240.435485	-0.008704	
2240.439484	-0.025626	
2240.441485	-0.002259	
2240.443485	-0.003937	
2240.445484	0.002855	
2240.447484	0.000082	
2240.449485	-0.013612	
2240.453484	-0.010480	
2240.455484	-0.027386	
2240.457484	-0.018020	
2240.461485	-0.016412	
2240.463485	-0.003013	
2240.465485	-0.022173	
2240.467485	-0.026008	
2240.469485	-0.026903	
2240.473484	-0.034926	
2240.477485	-0.027220	
2240.479485	-0.022055	
2240.481486	-0.032948	
2240.483484	-0.042935	
2240.485486	-0.040251	
2240.487485	-0.056166	
2240.491484	-0.045342	
2240.493485	-0.057416	
2240.495485	-0.051272	
2240.499484	-0.057072	
2240.501485	-0.063627	
2240.503485	-0.072544	
2240.505484	-0.076033	
2240.507485	-0.070454	
2240.509485	-0.070994	
2240.513485	-0.084433	
2240.517485	-0.101972	
2240.519485	-0.104266	
2240.521486	-0.118476	
2240.523485	-0.108595	
2240.525485	-0.112443	
2240.529484	-0.123032	
2240.531485	-0.144492	
2240.533486	-0.160516	
2240.535485	-0.163346	
2240.537486	-0.177563	
2240.539485	-0.172037	
2240.541492	-0.171025	
2240.543485	-0.184725	
2240.545485	-0.185687	
