time (s)	det(V)
5140.589590	-0.214094	
5140.591591	-0.203506	
5140.595589	-0.193756	
5140.597589	-0.181472	
5140.599591	-0.173153	
5140.603590	-0.167694	
5140.605590	-0.144991	
5140.607591	-0.138667	
5140.609589	-0.129061	
5140.611590	-0.126842	
5140.613590	-0.121598	
5140.617590	-0.116711	
5140.621590	-0.105593	
5140.623590	-0.091680	
5140.625589	-0.083276	
5140.627590	-0.081860	
5140.629590	-0.079826	
5140.633588	-0.076065	
5140.635589	-0.072205	
5140.637589	-0.063465	
5140.639590	-0.059005	
5140.641590	-0.055380	
5140.643590	-0.051377	
5140.645590	-0.051292	
5140.647590	-0.049310	
5140.649590	-0.045977	
5140.651590	-0.044604	
5140.653589	-0.040799	
5140.655594	-0.037045	
5140.659589	-0.036181	
5140.661590	-0.032076	
5140.663590	-0.031354	
5140.665590	-0.029394	
5140.667589	-0.029096	
5140.669590	-0.025547	
5140.673588	-0.020744	
5140.675589	-0.018320	
5140.677590	-0.019806	
5140.681590	-0.019164	
5140.683589	-0.019244	
5140.685589	-0.015207	
5140.687590	-0.012353	
5140.689589	-0.011616	
5140.693588	-0.009016	
5140.695591	-0.014047	
5140.699590	-0.012335	
5140.701589	-0.011197	
5140.703590	-0.006301	
5140.705590	-0.005312	
5140.707589	-0.004144	
5140.711588	-0.002351	
5140.713589	-0.010146	
5140.715590	-0.005187	
5140.719590	-0.009028	
5140.721590	-0.001263	
5140.723589	-0.001108	
5140.725590	0.001268	
5140.727592	-0.001191	
5140.731589	-0.003003	
5140.735588	-0.005848	
5140.737590	-0.000137	
5140.739588	0.001126	
5140.741589	0.002947	
5140.743589	0.002953	
5140.745589	-0.000559	
5140.749589	-0.000150	
5140.751589	-0.003248	
5140.753590	0.001449	
5140.757590	0.002026	
5140.759591	0.005470	
5140.761590	0.001739	
5140.763589	0.000037	
5140.765589	0.002052	
5140.767590	-0.000024	
5140.771591	0.001766	
5140.775590	0.003050	
5140.777591	0.004309	
5140.779590	0.002138	
5140.781589	0.002768	
5140.783590	0.001850	
5140.787588	0.003100	
5140.789589	0.003440	
5140.791591	0.003513	
5140.795590	0.003806	
5140.797590	0.002715	
5140.799589	0.003110	
5140.801590	0.001243	
5140.803590	0.004580	
5140.805590	0.005807	
5140.809590	0.004411	
5140.813590	0.001371	
5140.815590	0.003621	
5140.817590	-0.000278	
5140.819590	0.003291	
5140.821590	0.004962	
5140.825588	0.004833	
5140.827589	0.001314	
5140.829590	0.000869	
5140.831590	-0.001420	
5140.833591	0.000306	
5140.835590	0.001277	
5140.837590	0.004281	
5140.839590	0.003302	
5140.841589	0.004922	
5140.843590	0.005148	
5140.845590	-0.000957	
5140.847590	-0.001007	
5140.851590	-0.001980	
5140.853590	0.001584	
5140.855590	0.003795	
5140.857590	0.002939	
5140.859590	0.004862	
5140.861591	0.002084	
5140.863590	-0.000635	
5140.865590	-0.000326	
5140.867590	-0.002990	
5140.869589	-0.000450	
5140.871590	0.001791	
5140.875590	-0.002900	
5140.877589	0.001524	
5140.879590	-0.000145	
5140.881590	0.000381	
5140.883590	-0.001668	
5140.887589	-0.000711	
5140.889589	-0.000055	
5140.891590	0.000547	
5140.895590	0.001060	
5140.897591	-0.000455	
5140.899589	0.000513	
5140.901589	-0.002852	
5140.903590	0.001869	
5140.905590	0.002609	
5140.909589	-0.000389	
5140.913590	-0.003151	
5140.915590	0.000667	
5140.917590	-0.003794	
5140.919589	0.000095	
5140.921589	0.001573	
5140.925588	0.000319	
5140.927589	-0.000224	
5140.929589	-0.003309	
5140.931590	-0.003255	
5140.933590	-0.003765	
5140.935590	-0.001426	
5140.937589	0.001695	
5140.939590	-0.000095	
5140.941589	0.001753	
5140.943590	0.003113	
5140.945590	-0.002342	
5140.947589	-0.005448	
5140.951589	-0.003904	
5140.953590	-0.002938	
5140.955589	0.002553	
5140.957590	0.001003	
5140.959590	0.001409	
5140.961591	-0.001078	
5140.963590	-0.004632	
5140.965590	-0.002220	
5140.967590	-0.008038	
5140.969589	-0.005233	
5140.971591	-0.002403	
5140.975590	-0.003271	
5140.977590	-0.000769	
5140.979591	-0.004012	
5140.981590	-0.003558	
5140.983589	-0.004391	
5140.987589	-0.002665	
5140.989589	-0.004420	
5140.991590	-0.001404	
5140.995590	-0.002680	
5140.997590	-0.004453	
5140.999590	-0.002742	
5141.001590	-0.004057	
5141.003590	-0.002546	
5141.007589	0.000767	
5141.009589	-0.000738	
5141.013590	-0.006721	
5141.015590	-0.002437	
5141.017589	-0.005089	
5141.019589	-0.001120	
5141.021590	-0.000260	
5141.025589	-0.000500	
5141.027589	-0.003943	
5141.029590	-0.005805	
5141.033590	-0.003139	
5141.035590	-0.002367	
5141.037592	0.002160	
5141.039590	0.000331	
5141.041589	0.002059	
5141.043591	0.003548	
5141.047589	-0.002631	
5141.051590	-0.001839	
5141.053589	0.002558	
5141.055590	0.004746	
5141.057590	0.003638	
5141.059590	0.006549	
5141.063589	0.002539	
5141.065589	0.002045	
5141.067589	-0.000808	
5141.069590	0.001634	
5141.071591	0.007195	
5141.073590	0.007004	
5141.075589	0.008834	
5141.077590	0.008177	
5141.079590	0.005744	
5141.081590	0.008221	
5141.083589	0.005893	
5141.087590	0.006840	
5141.089590	0.010678	
5141.091590	0.012503	
5141.093590	0.015256	
5141.095590	0.013232	
5141.097590	0.013248	
5141.099591	0.013421	
5141.101590	0.015035	
5141.103590	0.015398	
5141.105590	0.019170	
5141.107590	0.020073	
5141.111590	0.021680	
5141.113589	0.020983	
5141.115590	0.024650	
5141.117590	0.022910	
5141.119590	0.027394	
5141.123589	0.031375	
5141.125590	0.034576	
5141.127590	0.033786	
5141.131590	0.032981	
5141.133589	0.037176	
5141.135589	0.041810	
5141.137590	0.046200	
5141.139589	0.048031	
5141.141589	0.052575	
5141.145590	0.052888	
5141.149590	0.056046	
5141.151591	0.062599	
5141.153589	0.070096	
5141.155589	0.073405	
5141.157590	0.078005	
5141.161588	0.082857	
5141.163591	0.084423	
5141.165591	0.090919	
5141.169590	0.093614	
5141.171590	0.112411	
5141.173590	0.116351	
5141.175589	0.124978	
5141.177589	0.129594	
5141.179589	0.132352	
5141.183590	0.139892	
5141.187590	0.153091	
5141.189588	0.173074	
5141.191590	0.182730	
5141.193590	0.191806	
5141.195590	0.198205	
5141.199588	0.208220	
5141.201590	0.224688	
5141.203590	0.238640	
5141.205590	0.252082	
5141.207590	0.263844	
5141.209590	0.277180	
5141.211589	0.288376	
5141.213591	0.299033	
5141.215592	0.314500	
5141.217590	0.326301	
5141.219590	0.341316	
5141.223590	0.358992	
5141.225590	0.388587	
5141.227590	0.403347	
5141.229590	0.414332	
5141.231589	0.433402	
5141.233590	0.448669	
5141.235589	0.467697	
5141.237589	0.491268	
5141.239589	0.506558	
5141.241590	0.528630	
5141.243591	0.548449	
5141.247590	0.564518	
5141.249589	0.607974	
5141.251590	0.627864	
5141.253590	0.652570	
5141.255590	0.674960	
5141.259589	0.697435	
5141.261589	0.738841	
5141.263590	0.758792	
5141.267590	0.782034	
5141.269590	0.829414	
5141.271590	0.854455	
5141.273590	0.873305	
5141.275590	0.897247	
5141.277590	0.916813	
5141.281590	0.933637	
5141.285590	0.970261	
5141.287590	1.013456	
5141.289590	1.028286	
5141.291590	1.045192	
5141.293590	1.060455	
5141.297589	1.070912	
5141.299590	1.091922	
5141.301590	1.100478	
5141.303590	1.112760	
5141.305592	1.121327	
5141.307590	1.126485	
5141.309590	1.133478	
5141.311590	1.131591	
5141.313590	1.130260	
5141.315590	1.130358	
5141.317590	1.123339	
5141.319589	1.121984	
5141.321590	1.118118	
5141.325591	1.107089	
5141.327590	1.090669	
5141.329589	1.075078	
5141.331589	1.061942	
5141.333590	1.044834	
5141.337589	1.028247	
5141.339589	0.991045	
5141.341592	0.972407	
5141.345590	0.948979	
5141.347590	0.898429	
5141.349589	0.872507	
5141.351590	0.843921	
5141.353590	0.822066	
5141.355590	0.794937	
5141.359590	0.762659	
5141.363590	0.701124	
5141.365590	0.641319	
5141.367592	0.608488	
5141.369589	0.579228	
5141.371589	0.551981	
5141.375589	0.516983	
5141.377589	0.454321	
5141.379590	0.418363	
5141.381591	0.391732	
5141.383592	0.359766	
5141.385590	0.331063	
5141.387588	0.303416	
5141.389590	0.269097	
5141.391590	0.238375	
5141.393590	0.207386	
5141.395591	0.170207	
5141.397590	0.138855	
5141.401590	0.104978	
5141.403590	0.044924	
5141.405590	0.014837	
5141.407589	-0.018382	
5141.409589	-0.046823	
5141.411590	-0.083109	
5141.415589	-0.116648	
5141.417589	-0.183711	
5141.419589	-0.213523	
5141.423590	-0.241733	
5141.425590	-0.302905	
5141.427590	-0.337930	
5141.429589	-0.373549	
5141.431590	-0.405300	
5141.433590	-0.433885	
5141.437590	-0.466076	
5141.441590	-0.527664	
5141.443590	-0.587038	
5141.445591	-0.622508	
5141.447589	-0.652048	
5141.449589	-0.684172	
5141.453589	-0.715110	
5141.455589	-0.772595	
5141.457590	-0.802166	
5141.459589	-0.827244	
5141.461590	-0.857069	
5141.463590	-0.886073	
5141.465589	-0.909586	
5141.467590	-0.939017	
5141.469589	-0.959093	
5141.471590	-0.980053	
5141.473591	-1.004173	
5141.477589	-1.023059	
5141.479591	-1.064351	
5141.481590	-1.077560	
5141.483590	-1.094252	
5141.485590	-1.106648	
5141.487590	-1.113353	
5141.489590	-1.123908	
5141.491589	-1.130027	
5141.495590	-1.138578	
5141.499590	-1.148184	
5141.501591	-1.147391	
5141.503589	-1.142153	
5141.505590	-1.137077	
5141.507590	-1.131971	
5141.511589	-1.120337	
5141.513589	-1.107725	
5141.515590	-1.095692	
5141.519590	-1.084296	
5141.521590	-1.046918	
5141.523590	-1.032817	
5141.525589	-1.011459	
5141.527589	-0.995323	
5141.531588	-0.978131	
5141.533590	-0.941411	
5141.535590	-0.919559	
5141.537590	-0.893408	
5141.539590	-0.871839	
5141.541589	-0.848080	
5141.545589	-0.806742	
5141.547591	-0.782731	
5141.549590	-0.760404	
5141.551590	-0.740897	
5141.555590	-0.716814	
5141.557590	-0.671316	
5141.559590	-0.646705	
5141.561589	-0.629254	
5141.563590	-0.610038	
5141.565590	-0.587403	
5141.567590	-0.570096	
5141.569588	-0.543551	
5141.571590	-0.526111	
5141.573590	-0.507317	
5141.575591	-0.485382	
5141.579590	-0.470980	
5141.581590	-0.435294	
5141.583589	-0.424929	
5141.585590	-0.406443	
5141.587591	-0.390346	
5141.591589	-0.374485	
5141.593589	-0.344979	
5141.595590	-0.334531	
5141.599590	-0.318018	
5141.601590	-0.292064	
5141.603589	-0.277569	
5141.605590	-0.264952	
5141.607590	-0.254168	
5141.609590	-0.239204	
5141.613589	-0.233192	
5141.617590	-0.215035	
5141.619589	-0.193305	
5141.621590	-0.181147	
5141.623590	-0.175200	
5141.625590	-0.162933	
5141.629589	-0.157371	
5141.631590	-0.145906	
5141.633589	-0.141474	
5141.637590	-0.130747	
5141.639589	-0.117435	
5141.641589	-0.108428	
5141.643589	-0.104621	
5141.645590	-0.101764	
5141.649589	-0.094991	
5141.651589	-0.089348	
5141.655590	-0.081194	
5141.657591	-0.070971	
5141.659591	-0.064705	
5141.661590	-0.064466	
5141.663588	-0.063333	
5141.667589	-0.059219	
5141.669590	-0.053089	
5141.671590	-0.050327	
5141.675590	-0.047249	
5141.677590	-0.040519	
5141.679590	-0.040612	
5141.681590	-0.036499	
5141.683590	-0.037466	
5141.685590	-0.034623	
5141.689589	-0.030372	
5141.693590	-0.025234	
5141.695590	-0.025187	
5141.697590	-0.022478	
5141.699590	-0.022756	
5141.701590	-0.021737	
5141.705589	-0.017439	
5141.707589	-0.016111	
5141.709590	-0.014006	
5141.711589	-0.016063	
5141.713590	-0.015966	
5141.715590	-0.013369	
5141.717589	-0.014262	
5141.719592	-0.012205	
5141.721590	-0.008402	
5141.723590	-0.007591	
5141.725590	-0.005874	
5141.727589	-0.008018	
5141.731590	-0.010958	
5141.733590	-0.011635	
5141.735590	-0.006591	
5141.737590	-0.001086	
5141.739589	-0.004143	
5141.741590	-0.001930	
5141.743590	-0.001508	
5141.745589	-0.005667	
5141.747589	-0.005365	
5141.749590	-0.006588	
5141.751591	-0.006513	
5141.755590	-0.002778	
5141.757589	0.000186	
5141.759589	0.002416	
5141.761589	-0.000023	
5141.763590	-0.000649	
5141.767589	-0.000639	
5141.769589	-0.001421	
5141.771590	0.001133	
5141.775590	-0.000182	
5141.777590	0.002811	
5141.779590	0.000118	
5141.781589	0.001853	
5141.783590	-0.000176	
5141.787589	0.001268	
5141.789589	0.000263	
5141.793590	0.003467	
5141.795590	0.002449	
5141.797590	0.002833	
5141.799590	0.003345	
5141.801590	0.001178	
5141.805589	0.004252	
5141.807590	0.003589	
5141.809590	0.004738	
5141.813591	0.000755	
5141.815590	0.002748	
5141.817589	0.001175	
5141.819590	0.004555	
5141.821590	0.005822	
5141.825589	0.005238	
5141.827590	0.003746	
5141.831590	-0.001307	
5141.833590	-0.000114	
5141.835589	0.002230	
5141.837589	0.005656	
5141.839590	0.003478	
5141.843588	0.006200	
5141.845590	-0.002471	
5141.847590	0.001318	
5141.849591	0.000271	
5141.851590	-0.000054	
5141.853590	0.003468	
5141.855590	0.005290	
5141.857589	0.003525	
5141.859591	0.006938	
5141.861591	0.002051	
5141.863589	-0.000191	
5141.865590	-0.000865	
5141.869589	-0.002591	
5141.871590	0.002478	
5141.873590	0.003366	
5141.875590	0.004917	
5141.877590	0.003053	
5141.879591	0.000203	
5141.883588	0.000986	
5141.885589	-0.002462	
5141.887589	0.001595	
5141.891590	0.000489	
5141.893589	0.002799	
5141.895590	0.001168	
5141.897589	0.000457	
5141.899590	-0.000599	
5141.903588	0.000075	
5141.905590	0.000232	
5141.909590	0.000043	
5141.911589	-0.001597	
5141.913590	-0.000425	
5141.915589	0.000164	
5141.917590	-0.002164	
5141.921589	0.000920	
5141.923590	-0.000461	
5141.925590	0.001894	
5141.929590	-0.001336	
5141.931589	-0.000294	
5141.933590	-0.003711	
5141.935589	-0.001037	
5141.937590	0.001510	
5141.941588	0.000766	
5141.943590	0.000562	
5141.947590	-0.004189	
5141.949590	-0.002596	
5141.951590	-0.003532	
5141.953589	0.000261	
5141.955590	0.000377	
5141.959589	0.002131	
5141.961590	-0.004730	
5141.963590	-0.003884	
5141.965590	-0.003629	
5141.967590	-0.005171	
5141.969589	-0.000102	
5141.971590	0.002374	
5141.973589	-0.000560	
5141.975590	0.002225	
5141.977589	-0.000817	
5141.979589	-0.003582	
5141.981590	-0.008208	
5141.985590	-0.007482	
5141.987590	-0.003233	
5141.989590	-0.001783	
5141.991589	0.001886	
5141.993590	-0.000092	
5141.995590	-0.004183	
5141.999589	-0.002585	
5142.001589	-0.008177	
5142.003590	-0.003379	
5142.007590	-0.003264	
5142.009590	0.000453	
5142.011589	-0.003332	
5142.013590	-0.004685	
5142.015590	-0.003247	
5142.019589	-0.005289	
5142.021589	-0.003935	
5142.025590	-0.004122	
5142.027590	-0.003757	
5142.029590	-0.005473	
5142.031589	-0.003536	
5142.033589	-0.006835	
5142.037589	-0.003070	
5142.039589	-0.005130	
5142.041590	-0.003131	
5142.045590	-0.002627	
5142.047590	-0.004982	
5142.049589	-0.004526	
5142.051590	-0.006062	
5142.053590	-0.001072	
5142.057589	-0.000494	
5142.059590	-0.001036	
5142.063590	-0.005247	
5142.065591	-0.003794	
5142.067590	-0.006136	
5142.069590	-0.002102	
5142.071589	-0.000370	
5142.075588	0.000178	
5142.077590	-0.003454	
5142.079590	-0.005425	
5142.081590	-0.003305	
5142.083592	-0.005734	
5142.085590	-0.001174	
5142.087590	0.001487	
5142.089590	0.001030	
5142.091591	0.002639	
5142.093590	0.002985	
5142.095589	-0.001498	
5142.097590	-0.000301	
5142.101589	-0.001704	
5142.103590	0.003101	
5142.105590	0.003519	
5142.107590	0.006216	
5142.109589	0.006868	
5142.111589	0.002911	
5142.115589	0.002915	
5142.117589	0.000480	
5142.119589	0.004207	
5142.123590	0.004212	
5142.125590	0.010496	
5142.127589	0.010289	
5142.129590	0.006447	
5142.131589	0.009638	
5142.135589	0.006407	
5142.137589	0.013987	
5142.141590	0.010252	
5142.143590	0.017639	
5142.145590	0.015119	
5142.147590	0.017239	
5142.149589	0.016537	
5142.153589	0.018036	
5142.155590	0.022443	
5142.157590	0.021612	
5142.161590	0.025242	
5142.163590	0.027525	
5142.165589	0.029658	
5142.167590	0.028998	
5142.169590	0.033473	
5142.173589	0.038333	
5142.175589	0.043382	
5142.179590	0.041027	
5142.181590	0.048619	
5142.183590	0.048640	
5142.185590	0.053062	
5142.187590	0.059814	
5142.191589	0.061816	
5142.193589	0.067849	
5142.195589	0.069504	
5142.199590	0.073147	
5142.201590	0.082472	
5142.203589	0.091863	
5142.205590	0.095255	
5142.207589	0.100653	
5142.209590	0.108420	
5142.213590	0.107271	
5142.217591	0.120584	
5142.219590	0.134954	
5142.221590	0.143819	
5142.223590	0.148581	
5142.225590	0.160255	
5142.229589	0.164573	
5142.231589	0.180381	
5142.233589	0.183828	
5142.235590	0.195727	
5142.237592	0.209105	
5142.239590	0.219320	
5142.241589	0.230721	
5142.243589	0.241583	
5142.245593	0.248797	
5142.247589	0.260618	
5142.249588	0.269681	
5142.251590	0.279898	
5142.255591	0.297650	
5142.257590	0.323669	
5142.259590	0.339866	
5142.261589	0.352142	
5142.263590	0.366543	
5142.265590	0.380062	
5142.269589	0.392060	
5142.271590	0.423588	
5142.273590	0.439313	
5142.277590	0.459363	
5142.279589	0.491471	
5142.281590	0.512348	
5142.283590	0.526823	
5142.285589	0.550536	
5142.287589	0.569357	
5142.291590	0.586983	
5142.295590	0.627541	
5142.297590	0.668893	
5142.299588	0.687893	
5142.301589	0.709856	
5142.303589	0.733349	
5142.307589	0.752880	
5142.309590	0.794987	
5142.311590	0.812364	
5142.313589	0.833234	
5142.315592	0.852270	
5142.317590	0.870540	
5142.319590	0.893682	
5142.321590	0.913364	
5142.323590	0.929657	
5142.325589	0.951265	
5142.327589	0.962070	
5142.329590	0.974641	
5142.333590	0.990670	
5142.335590	1.014586	
5142.337590	1.028853	
5142.339590	1.037917	
5142.341590	1.048186	
5142.343589	1.054200	
5142.347588	1.056262	
5142.349590	1.059618	
5142.351590	1.060259	
5142.355590	1.063914	
5142.357590	1.058529	
5142.359590	1.055886	
5142.361590	1.044309	
5142.363589	1.035159	
5142.365590	1.025994	
5142.369590	1.011334	
5142.373590	0.988263	
5142.375589	0.958803	
5142.377590	0.937365	
5142.379589	0.915239	
5142.381590	0.895693	
5142.385589	0.869603	
5142.387589	0.827095	
5142.389589	0.801303	
5142.391589	0.779226	
5142.393591	0.753831	
5142.395590	0.723615	
5142.397590	0.697468	
5142.399590	0.668541	
5142.401590	0.641299	
5142.405589	0.616262	
5142.407589	0.556166	
5142.409590	0.530976	
5142.411590	0.495879	
5142.413590	0.467595	
5142.415590	0.438142	
5142.417590	0.408536	
5142.419590	0.386989	
5142.421590	0.358966	
5142.423589	0.328399	
5142.427590	0.300656	
5142.431590	0.230541	
5142.433589	0.169938	
5142.435589	0.140979	
5142.437589	0.113454	
5142.439590	0.078868	
5142.443589	0.051387	
5142.445589	-0.020978	
5142.447590	-0.052021	
5142.451590	-0.084911	
5142.453590	-0.144769	
5142.455590	-0.176277	
5142.457589	-0.206941	
5142.459590	-0.236344	
5142.461590	-0.273779	
5142.465589	-0.308659	
5142.469590	-0.375459	
5142.471590	-0.427231	
5142.473592	-0.457801	
5142.475591	-0.486885	
5142.477589	-0.522023	
5142.481589	-0.554987	
5142.483590	-0.619237	
5142.485590	-0.647769	
5142.487589	-0.676177	
5142.489591	-0.706444	
5142.491590	-0.730484	
5142.493589	-0.760128	
5142.495589	-0.791927	
5142.497590	-0.816797	
5142.499590	-0.844747	
5142.501589	-0.871353	
5142.505588	-0.891743	
5142.507589	-0.935579	
5142.509591	-0.952243	
5142.511593	-0.974863	
5142.513590	-0.994359	
5142.515589	-1.009378	
5142.517589	-1.025744	
5142.519589	-1.036455	
5142.521591	-1.045408	
5142.525589	-1.057214	
5142.527590	-1.071504	
5142.529590	-1.080651	
5142.531590	-1.080983	
5142.533590	-1.084743	
5142.535591	-1.082969	
5142.537590	-1.077760	
5142.539589	-1.075077	
5142.541589	-1.071938	
5142.545589	-1.066767	
5142.547590	-1.052653	
5142.549591	-1.042782	
5142.551589	-1.029638	
5142.553590	-1.015269	
5142.555589	-1.000345	
5142.557590	-0.986667	
5142.559590	-0.970031	
5142.563589	-0.958352	
5142.567590	-0.923494	
5142.569590	-0.883472	
5142.571589	-0.861635	
5142.573589	-0.844108	
5142.575589	-0.820429	
5142.579589	-0.803708	
5142.581590	-0.766042	
5142.583590	-0.746626	
5142.587590	-0.723302	
5142.589590	-0.678618	
5142.591590	-0.655452	
5142.593589	-0.636659	
5142.595589	-0.620625	
5142.597589	-0.599218	
5142.601590	-0.582135	
5142.605591	-0.541120	
5142.607591	-0.501194	
5142.609589	-0.481370	
5142.611589	-0.466325	
5142.613589	-0.451399	
5142.617589	-0.434117	
5142.619590	-0.406150	
5142.621590	-0.389849	
5142.623589	-0.373390	
5142.625590	-0.356989	
5142.627589	-0.344606	
5142.629590	-0.332356	
5142.631590	-0.316125	
5142.633589	-0.305396	
5142.635590	-0.289861	
5142.637590	-0.277740	
5142.639589	-0.266610	
5142.643589	-0.252892	
5142.645590	-0.235828	
5142.647589	-0.222265	
5142.649589	-0.213662	
5142.651589	-0.204236	
5142.653590	-0.190824	
5142.657590	-0.181878	
5142.659590	-0.166330	
5142.661590	-0.160599	
5142.665590	-0.154798	
5142.667589	-0.139101	
5142.669590	-0.128590	
5142.671590	-0.120778	
5142.673590	-0.115493	
5142.677589	-0.106618	
5142.679590	-0.103047	
5142.683590	-0.098735	
5142.685589	-0.085738	
5142.687590	-0.078390	
5142.689589	-0.075328	
5142.691589	-0.070904	
5142.695589	-0.066404	
5142.697590	-0.063085	
