time (s)	det(V)
3743.979590	-0.039946	
3743.983589	-0.035459	
3743.985589	-0.039120	
3743.987590	-0.035633	
3743.989590	-0.038350	
3743.991596	-0.032872	
3743.993590	-0.028450	
3743.995589	-0.028422	
3743.997590	-0.024556	
3743.999590	-0.024905	
3744.001590	-0.025993	
3744.003590	-0.024759	
3744.005590	-0.026985	
3744.009588	-0.026009	
3744.011590	-0.021209	
3744.013588	-0.017496	
3744.015589	-0.015409	
3744.017589	-0.018287	
3744.019589	-0.017274	
3744.023589	-0.016276	
3744.025589	-0.014864	
3744.027589	-0.012694	
3744.031590	-0.014018	
3744.033589	-0.011300	
3744.035590	-0.012107	
3744.037591	-0.011315	
3744.039590	-0.013441	
3744.041590	-0.009772	
3744.045589	-0.008929	
3744.049590	-0.007494	
3744.051590	-0.008152	
3744.053589	-0.006840	
3744.055589	-0.007958	
3744.057589	-0.008457	
3744.061589	-0.004552	
3744.063589	-0.004795	
3744.065590	-0.005176	
3744.069590	-0.007832	
3744.071590	-0.004713	
3744.073590	-0.006752	
3744.075590	-0.002550	
3744.077591	-0.001727	
3744.079590	-0.001506	
3744.083589	-0.000733	
3744.087590	-0.006527	
3744.089592	-0.005723	
3744.091589	-0.002509	
3744.093590	0.000349	
3744.095590	-0.001384	
3744.099589	0.001401	
3744.101590	-0.004216	
3744.103591	-0.004358	
3744.107590	-0.005230	
3744.109589	0.000347	
3744.111590	0.000076	
3744.113590	0.000928	
3744.115589	0.001460	
3744.117590	-0.001460	
3744.121590	-0.003293	
3744.125590	-0.005558	
3744.127589	0.001099	
3744.129590	0.000758	
3744.131590	0.003327	
3744.133590	-0.000536	
3744.137589	-0.001779	
3744.139590	-0.005519	
3744.141588	-0.002854	
3744.143590	-0.000929	
3744.145591	0.000164	
3744.147589	0.002632	
3744.149589	0.001154	
3744.151590	-0.000821	
3744.153590	-0.000017	
3744.155589	-0.000843	
3744.157590	-0.003675	
3744.159590	-0.000531	
3744.163589	-0.000714	
3744.165590	0.000852	
3744.167590	-0.001253	
3744.169589	-0.000956	
3744.171590	-0.000332	
3744.173589	-0.003007	
3744.175589	0.001472	
3744.177588	0.001063	
3744.179589	-0.000983	
3744.181590	0.000770	
3744.183589	-0.001382	
3744.187590	-0.003927	
3744.189589	-0.003240	
3744.191588	-0.000621	
3744.193590	0.002311	
3744.195590	0.000438	
3744.199589	0.003419	
3744.201590	-0.003521	
3744.203590	-0.002437	
3744.205590	-0.004334	
3744.209590	0.001286	
3744.211590	0.001396	
3744.213590	0.001394	
3744.215590	0.002613	
3744.217590	-0.000430	
3744.221592	-0.002338	
3744.225590	-0.004401	
3744.227590	0.001910	
3744.229591	0.001214	
3744.231590	0.003945	
3744.233590	-0.000009	
3744.237589	-0.000918	
3744.239590	-0.005535	
3744.241589	-0.003013	
3744.243590	0.000116	
3744.245590	0.000001	
3744.247590	0.003060	
3744.249590	0.002633	
3744.251590	-0.000996	
3744.253591	0.000691	
3744.255590	-0.000908	
3744.257589	-0.002889	
3744.259590	0.000220	
3744.263590	-0.000593	
3744.265590	0.001749	
3744.267589	-0.000137	
3744.269590	0.000381	
3744.271590	0.000765	
3744.273590	-0.001642	
3744.277589	0.003191	
3744.279588	0.001376	
3744.281588	0.002561	
3744.285591	0.000533	
3744.287590	0.002251	
3744.289590	-0.000365	
3744.291590	0.002086	
3744.293588	0.004806	
3744.297589	0.004044	
3744.299589	0.003129	
3744.303591	0.000608	
3744.305589	0.002599	
3744.307590	0.002775	
3744.309590	0.006284	
3744.311589	0.005437	
3744.315588	0.007567	
3744.317589	0.003309	
3744.319589	0.003535	
3744.323590	0.003724	
3744.325590	0.008801	
3744.327590	0.009938	
3744.329592	0.009584	
3744.331589	0.012005	
3744.335589	0.010040	
3744.337590	0.007704	
3744.341590	0.006011	
3744.343590	0.013419	
3744.345590	0.013137	
3744.347590	0.016636	
3744.349590	0.015148	
3744.353589	0.013183	
3744.355590	0.012000	
3744.357591	0.013713	
3744.361590	0.016694	
3744.363591	0.021686	
3744.365590	0.023348	
3744.367589	0.020048	
3744.369589	0.021068	
3744.371591	0.023218	
3744.375588	0.020593	
3744.379590	0.027091	
3744.381589	0.033477	
3744.383589	0.030719	
3744.385589	0.031300	
3744.387596	0.033808	
3744.391588	0.032846	
3744.393589	0.038559	
3744.395590	0.039255	
3744.397588	0.043648	
3744.399592	0.044613	
3744.401589	0.045022	
3744.403589	0.048405	
3744.405590	0.048175	
3744.407591	0.050776	
3744.409589	0.056595	
3744.411590	0.055623	
3744.413590	0.059519	
3744.417590	0.062267	
3744.419590	0.066099	
3744.421590	0.069277	
3744.423590	0.071175	
3744.425591	0.077411	
3744.427589	0.081313	
3744.431589	0.085200	
3744.433590	0.088609	
3744.435590	0.091274	
3744.439590	0.097004	
3744.441590	0.106496	
3744.443589	0.113771	
3744.445590	0.116516	
3744.447590	0.123866	
3744.451588	0.127693	
3744.453591	0.134068	
3744.457590	0.138463	
3744.459589	0.154842	
3744.461589	0.159644	
3744.463589	0.167905	
3744.465588	0.174548	
3744.469589	0.178643	
3744.471589	0.190673	
3744.473590	0.196235	
3744.477590	0.208535	
3744.479589	0.226290	
3744.481589	0.237219	
3744.483590	0.242085	
3744.485589	0.250153	
3744.487590	0.261450	
3744.491589	0.265815	
3744.495590	0.290963	
3744.497589	0.316175	
3744.499589	0.325678	
3744.501591	0.334770	
3744.503590	0.346972	
3744.507588	0.357104	
3744.509589	0.382575	
3744.511588	0.393420	
3744.513589	0.406118	
3744.515591	0.418523	
3744.517590	0.429900	
3744.519589	0.443864	
3744.521596	0.457269	
3744.523589	0.469188	
3744.525589	0.488450	
3744.527590	0.501533	
3744.529589	0.515489	
3744.531591	0.533115	
3744.535590	0.544802	
3744.537590	0.576324	
3744.539590	0.588806	
3744.541590	0.606101	
3744.543589	0.623219	
3744.547589	0.637373	
3744.549589	0.665252	
3744.551590	0.678842	
3744.553590	0.693467	
3744.555591	0.707317	
3744.557590	0.721979	
3744.559590	0.739589	
3744.561590	0.750938	
3744.563590	0.765473	
3744.567589	0.778005	
3744.569589	0.794988	
3744.571589	0.806896	
3744.573589	0.815083	
3744.575590	0.828743	
3744.577590	0.839393	
3744.579590	0.848090	
3744.581590	0.857096	
3744.583589	0.858929	
3744.587589	0.863848	
3744.589589	0.868163	
3744.593590	0.873534	
3744.595590	0.878615	
3744.597590	0.882969	
3744.599589	0.879669	
3744.601590	0.874656	
3744.605589	0.872640	
3744.607590	0.860910	
3744.609590	0.858102	
3744.611590	0.850781	
3744.613593	0.845285	
3744.615590	0.837733	
3744.617590	0.824995	
3744.619589	0.815303	
3744.621589	0.802972	
3744.625589	0.789579	
3744.627590	0.765173	
3744.629592	0.750909	
3744.631589	0.738257	
3744.633590	0.718413	
3744.635590	0.702580	
3744.637590	0.685761	
3744.639590	0.664875	
3744.641589	0.649217	
3744.645589	0.633584	
3744.647590	0.593501	
3744.651590	0.569968	
3744.653589	0.527904	
3744.655590	0.504774	
3744.657597	0.483585	
3744.659590	0.464370	
3744.663588	0.440127	
3744.665590	0.398688	
3744.667590	0.373370	
3744.671590	0.350775	
3744.673590	0.304575	
3744.675589	0.284161	
3744.677589	0.261367	
3744.679589	0.235761	
3744.681589	0.214926	
3744.683588	0.185022	
3744.689590	0.134767	
3744.691589	0.087844	
3744.693589	0.065861	
3744.695590	0.039119	
3744.697589	0.018250	
3744.701588	-0.009951	
3744.703590	-0.063996	
3744.705589	-0.091136	
3744.707590	-0.115310	
3744.709590	-0.135480	
3744.711591	-0.160649	
3744.713590	-0.183163	
3744.715589	-0.207461	
3744.717590	-0.236171	
3744.719590	-0.259398	
3744.721589	-0.285438	
3744.723590	-0.311581	
3744.725590	-0.331657	
3744.729590	-0.377839	
3744.731590	-0.397621	
3744.733589	-0.423023	
3744.735590	-0.442833	
3744.737589	-0.463860	
3744.741588	-0.489270	
3744.743590	-0.528443	
3744.745588	-0.552356	
3744.749591	-0.569489	
3744.751589	-0.614787	
3744.753589	-0.632655	
3744.755590	-0.654653	
3744.757590	-0.672428	
3744.759590	-0.686892	
3744.763590	-0.706203	
3744.767590	-0.738942	
3744.769589	-0.771470	
3744.771589	-0.785147	
3744.773590	-0.799451	
3744.775590	-0.808318	
3744.779589	-0.818036	
3744.781590	-0.838906	
3744.783590	-0.852006	
3744.787590	-0.861880	
3744.789590	-0.873704	
3744.791590	-0.875878	
3744.793590	-0.877650	
3744.795590	-0.881660	
3744.799590	-0.880539	
3744.803589	-0.889060	
3744.805590	-0.888017	
3744.807589	-0.883077	
3744.809591	-0.875130	
3744.811589	-0.872060	
3744.813589	-0.864882	
3744.815590	-0.858842	
3744.817590	-0.856263	
3744.819590	-0.849096	
3744.821589	-0.841062	
3744.825590	-0.833635	
3744.827589	-0.805675	
3744.829589	-0.794905	
3744.831589	-0.780802	
3744.833589	-0.772424	
3744.835589	-0.761646	
3744.839588	-0.747035	
3744.841590	-0.720273	
3744.843589	-0.703319	
3744.847590	-0.690746	
3744.849590	-0.658330	
3744.851590	-0.645980	
3744.853590	-0.631051	
3744.855590	-0.617385	
3744.859589	-0.601228	
3744.861590	-0.570548	
3744.865590	-0.552217	
3744.867588	-0.523956	
3744.869589	-0.508897	
3744.871590	-0.494816	
3744.873590	-0.481294	
3744.877589	-0.462859	
3744.879590	-0.437891	
3744.881590	-0.423851	
3744.885590	-0.415948	
3744.887591	-0.390248	
3744.889590	-0.379320	
3744.891589	-0.363809	
3744.893590	-0.349445	
3744.895589	-0.338437	
3744.899590	-0.325716	
3744.903590	-0.308107	
3744.905590	-0.286578	
3744.907590	-0.275134	
3744.909590	-0.262145	
3744.911590	-0.254073	
3744.915589	-0.242725	
3744.917589	-0.231341	
3744.919589	-0.222446	
3744.921590	-0.214116	
3744.923593	-0.207325	
3744.925590	-0.195089	
3744.927590	-0.186106	
3744.929589	-0.179819	
3744.931591	-0.171344	
3744.933590	-0.167604	
3744.935589	-0.164695	
3744.937591	-0.157718	
3744.941590	-0.154173	
3744.943590	-0.137294	
3744.945590	-0.131923	
3744.947590	-0.122817	
3744.949590	-0.120597	
3744.951590	-0.118755	
3744.955589	-0.112696	
3744.957591	-0.106892	
3744.959590	-0.099367	
3744.963590	-0.095783	
3744.965590	-0.085534	
3744.967589	-0.085340	
3744.969590	-0.081788	
3744.971588	-0.078612	
3744.975589	-0.076680	
3744.977590	-0.068835	
3744.981591	-0.064758	
3744.983590	-0.061164	
3744.985590	-0.059267	
3744.987590	-0.055666	
3744.989590	-0.056859	
3744.993589	-0.050353	
3744.995590	-0.047448	
3744.997589	-0.042271	
3745.001590	-0.042684	
3745.003590	-0.039858	
3745.005590	-0.039628	
3745.007590	-0.037005	
3745.009590	-0.032578	
3745.013589	-0.031753	
3745.015590	-0.028872	
3745.019590	-0.031496	
3745.021589	-0.027610	
3745.023590	-0.027155	
3745.025590	-0.022048	
3745.027589	-0.020344	
3745.031589	-0.019582	
3745.033589	-0.021360	
3745.035590	-0.021900	
3745.039590	-0.020692	
3745.041590	-0.015936	
3745.043589	-0.012850	
3745.045590	-0.012983	
3745.047589	-0.009623	
3745.049590	-0.011861	
3745.053590	-0.014695	
3745.057590	-0.015524	
3745.059590	-0.007736	
3745.061592	-0.008546	
3745.063590	-0.006173	
3745.065589	-0.006228	
3745.069589	-0.008255	
3745.071589	-0.010289	
3745.073590	-0.011144	
3745.077590	-0.006629	
3745.079590	-0.003987	
3745.081590	-0.001286	
3745.083590	-0.005021	
3745.085590	-0.006188	
3745.087590	-0.005194	
3745.091590	-0.008783	
3745.095590	-0.003381	
3745.097588	0.000952	
3745.099589	-0.001338	
3745.101590	-0.003515	
3745.103589	-0.003447	
3745.107588	-0.004142	
3745.109589	-0.001796	
3745.111590	-0.003479	
3745.115591	0.000007	
3745.117590	-0.002687	
3745.119590	-0.001236	
3745.121592	-0.002178	
3745.123589	-0.003214	
3745.125589	0.000944	
3745.129590	0.000598	
3745.133591	0.001918	
3745.135591	-0.002018	
3745.137589	-0.000285	
3745.139589	-0.002842	
3745.141590	-0.000145	
3745.145589	0.002794	
3745.147589	0.002001	
3745.149590	-0.000827	
3745.151590	-0.002254	
3745.153590	-0.001771	
3745.155589	-0.002061	
3745.157590	-0.000305	
3745.159589	0.002263	
3745.161589	0.001284	
3745.163589	0.004075	
3745.165589	0.001276	
3745.167589	-0.003151	
3745.171589	-0.002246	
3745.173590	-0.003739	
3745.175590	0.001480	
3745.177590	0.003430	
3745.179589	0.002438	
3745.181590	0.003868	
3745.183591	0.000630	
3745.185590	-0.000948	
3745.187591	-0.002075	
3745.189591	-0.004417	
3745.191590	-0.000999	
3745.195590	0.000961	
3745.197590	0.004302	
3745.199590	0.001903	
3745.201589	0.000132	
3745.203590	-0.000043	
3745.207589	-0.002107	
3745.209590	0.000705	
3745.211590	-0.000977	
3745.213589	0.001399	
3745.215590	0.001116	
3745.217590	0.000144	
3745.219590	-0.000042	
3745.221589	-0.000875	
3745.223590	-0.001198	
3745.225591	0.002322	
3745.227590	0.001406	
3745.231589	0.000185	
3745.233589	-0.002398	
3745.235590	-0.001572	
3745.237590	0.000360	
3745.239590	-0.001926	
3745.241590	0.001156	
3745.243590	0.003150	
3745.245590	0.002122	
3745.247590	0.002330	
3745.249590	0.000212	
3745.251590	-0.003581	
3745.255590	-0.002260	
3745.257589	0.000016	
3745.259591	0.003034	
3745.261590	0.001664	
3745.263590	0.003590	
3745.267588	0.003677	
3745.269589	-0.001752	
3745.271592	-0.002638	
3745.275591	-0.003412	
3745.277592	0.003549	
3745.279590	0.003339	
3745.281590	0.004904	
3745.283589	0.001232	
3745.287589	0.000373	
3745.289589	-0.003276	
3745.293590	0.000061	
3745.295590	0.003244	
3745.297590	0.005768	
3745.299591	0.003288	
3745.301590	0.001494	
3745.305589	0.001958	
3745.307590	-0.000351	
3745.309589	0.002926	
3745.313590	0.001701	
3745.315590	0.005667	
3745.317589	0.002641	
3745.319589	0.002953	
3745.321590	0.003026	
3745.323590	0.002657	
3745.327589	0.003569	
3745.331593	0.005121	
3745.333590	0.005171	
3745.335589	0.004575	
3745.337589	0.005354	
3745.339589	0.003453	
3745.343589	0.006868	
3745.345589	0.006019	
3745.347589	0.009692	
3745.351590	0.007733	
3745.353590	0.008577	
3745.355589	0.006569	
3745.357589	0.008969	
3745.359589	0.012109	
3745.361591	0.012484	
3745.365590	0.012540	
3745.369590	0.009151	
3745.371592	0.011099	
3745.373590	0.013345	
3745.375590	0.015844	
3745.377590	0.017854	
3745.381588	0.017962	
3745.383589	0.015931	
3745.385590	0.015034	
3745.389590	0.016535	
3745.391590	0.021891	
3745.393590	0.024975	
3745.395590	0.024327	
3745.397590	0.028288	
3745.399589	0.026774	
3745.403590	0.024439	
3745.407590	0.024325	
3745.409590	0.033681	
3745.411590	0.034466	
3745.413590	0.037472	
3745.415590	0.038525	
3745.419588	0.036642	
3745.421589	0.037245	
3745.423590	0.039232	
3745.425590	0.043703	
3745.427589	0.047800	
3745.429590	0.050514	
3745.431589	0.054589	
3745.433589	0.052368	
3745.435589	0.053730	
3745.437590	0.057057	
3745.439590	0.055749	
3745.441590	0.062037	
3745.445589	0.066282	
3745.447590	0.074081	
3745.449590	0.075045	
3745.451589	0.076409	
3745.453590	0.080271	
3745.455590	0.081427	
3745.457591	0.087080	
3745.459590	0.092987	
3745.461590	0.094228	
3745.463590	0.100165	
3745.465590	0.103894	
3745.469590	0.104103	
3745.471590	0.115045	
3745.473589	0.119743	
3745.475588	0.127649	
3745.477590	0.133475	
3745.481588	0.138595	
3745.483590	0.145609	
3745.485589	0.150618	
3745.487590	0.157504	
3745.489590	0.163082	
3745.491590	0.173551	
3745.493590	0.182726	
3745.495590	0.188514	
3745.497590	0.198356	
3745.499593	0.203501	
3745.501590	0.207734	
3745.505590	0.215022	
3745.507590	0.233031	
3745.509591	0.246571	
3745.511589	0.254751	
3745.513589	0.266416	
3745.515590	0.275525	
3745.517590	0.281792	
3745.519590	0.293848	
3745.521590	0.301504	
3745.523590	0.312989	
3745.525590	0.326974	
3745.529590	0.341049	
3745.531589	0.368179	
3745.533590	0.376773	
3745.535590	0.387372	
3745.537590	0.398351	
3745.541589	0.408599	
3745.543590	0.439016	
3745.545590	0.453024	
3745.549590	0.471141	
3745.551590	0.497579	
3745.553591	0.513981	
3745.555590	0.527924	
3745.557590	0.545455	
3745.559590	0.564856	
3745.563590	0.578315	
3745.567590	0.611587	
3745.569590	0.642177	
3745.571591	0.657601	
3745.573590	0.674391	
3745.575590	0.693098	
3745.579589	0.710401	
3745.581590	0.741772	
3745.583590	0.752715	
3745.585590	0.766163	
3745.587590	0.783717	
3745.589590	0.796304	
3745.591590	0.814679	
3745.593590	0.829955	
3745.595590	0.841576	
3745.599589	0.856329	
3745.603588	0.872030	
3745.605590	0.891276	
3745.607591	0.902257	
3745.609589	0.913645	
3745.611589	0.919955	
3745.613589	0.926786	
3745.617589	0.932272	
3745.619589	0.934139	
3745.621591	0.936166	
3745.625590	0.936229	
3745.627589	0.941840	
3745.629589	0.939877	
3745.631590	0.938779	
3745.633590	0.929923	
3745.635591	0.923854	
3745.639589	0.917495	
3745.643590	0.902641	
3745.645590	0.885603	
3745.647590	0.876901	
3745.649591	0.861402	
3745.651589	0.845715	
3745.655589	0.832826	
3745.657589	0.799242	
3745.659591	0.787280	
3745.661590	0.767950	
3745.663591	0.753115	
3745.665591	0.735062	
3745.667590	0.712686	
3745.669589	0.692426	
3745.671589	0.672305	
3745.673590	0.650936	
3745.675590	0.630979	
3745.677589	0.611087	
3745.681590	0.588584	
3745.683590	0.541842	
3745.685590	0.518945	
3745.687590	0.496747	
3745.689590	0.470583	
3745.691590	0.450199	
3745.695589	0.429168	
3745.697589	0.383695	
3745.699589	0.357507	
3745.703590	0.330405	
3745.705589	0.279958	
3745.707590	0.256809	
3745.709590	0.233889	
3745.711590	0.208093	
3745.713589	0.184332	
3745.717588	0.156490	
3745.721590	0.102209	
3745.723590	0.050862	
3745.725590	0.029171	
3745.727589	0.003801	
3745.729589	-0.023344	
3745.733588	-0.046387	
3745.735592	-0.105316	
3745.737589	-0.129326	
3745.739590	-0.157183	
3745.741593	-0.177811	
3745.743590	-0.200923	
3745.745590	-0.226892	
3745.747590	-0.249619	
3745.749589	-0.277849	
3745.751589	-0.304878	
3745.753590	-0.330635	
3745.755591	-0.359738	
3745.759589	-0.382398	
3745.761590	-0.425336	
3745.763590	-0.443940	
3745.765589	-0.467581	
3745.767590	-0.495545	
3745.769590	-0.518978	
3745.773589	-0.542650	
3745.775590	-0.587188	
3745.777590	-0.609271	
3745.781590	-0.630669	
3745.783589	-0.672978	
3745.785590	-0.693121	
3745.787589	-0.713028	
3745.789590	-0.734355	
3745.793589	-0.749453	
3745.795590	-0.785940	
3745.799590	-0.799805	
3745.801590	-0.834035	
3745.803590	-0.847541	
3745.805590	-0.863186	
3745.807590	-0.874725	
3745.809589	-0.882278	
3745.811589	-0.895743	
3745.813589	-0.904499	
3745.815590	-0.912861	
3745.819589	-0.925608	
3745.821590	-0.936757	
3745.823590	-0.941546	
3745.825590	-0.941375	
3745.827590	-0.944032	
3745.829590	-0.945264	
3745.831590	-0.943648	
3745.833590	-0.948764	
3745.835590	-0.948760	
3745.837590	-0.945368	
3745.841589	-0.945092	
3745.843590	-0.928501	
3745.845589	-0.922858	
3745.847590	-0.912660	
3745.849590	-0.906819	
3745.851590	-0.900481	
3745.853591	-0.889338	
3745.855590	-0.882340	
3745.857590	-0.870348	
3745.861590	-0.855754	
3745.863590	-0.828944	
3745.865590	-0.815354	
3745.867589	-0.803818	
3745.869594	-0.787950	
3745.871590	-0.774795	
3745.873589	-0.759515	
3745.875589	-0.740266	
3745.877590	-0.726154	
3745.879590	-0.710208	
3745.881589	-0.692284	
3745.885590	-0.679092	
3745.887589	-0.645293	
3745.889590	-0.630852	
3745.891590	-0.610465	
3745.893590	-0.593142	
3745.897589	-0.577771	
3745.899590	-0.546961	
3745.901590	-0.533768	
3745.905590	-0.515394	
3745.907590	-0.483450	
3745.909590	-0.465583	
3745.911590	-0.452327	
3745.913589	-0.436304	
3745.915590	-0.425875	
3745.919590	-0.417245	
3745.923590	-0.393275	
3745.925590	-0.362006	
3745.927590	-0.349396	
3745.929591	-0.337206	
3745.931590	-0.323380	
3745.935588	-0.315893	
3745.937590	-0.295612	
3745.939589	-0.286580	
3745.943590	-0.273022	
3745.945591	-0.251829	
3745.947590	-0.238518	
3745.949590	-0.233859	
3745.951590	-0.226356	
3745.953589	-0.216068	
3745.957589	-0.212779	
3745.961590	-0.193282	
3745.963591	-0.175472	
3745.965589	-0.169503	
3745.967590	-0.165840	
3745.969589	-0.158398	
3745.973588	-0.153303	
3745.975590	-0.140852	
3745.977590	-0.135575	
3745.979589	-0.129614	
3745.981590	-0.121421	
3745.983590	-0.119923	
3745.985590	-0.114983	
3745.987590	-0.110729	
3745.989589	-0.107968	
3745.991590	-0.099941	
3745.993590	-0.096363	
3745.995590	-0.094256	
3745.999590	-0.087562	
3746.001599	-0.084486	
3746.003590	-0.078761	
3746.005590	-0.078547	
3746.007589	-0.072745	
3746.009590	-0.066961	
3746.013589	-0.065363	
3746.015590	-0.060719	
3746.017590	-0.061680	
3746.021590	-0.057487	
3746.023590	-0.053399	
3746.025590	-0.047347	
3746.027590	-0.046330	
3746.029590	-0.043682	
3746.031590	-0.040325	
3746.035589	-0.041742	
3746.039590	-0.040036	
3746.041588	-0.033826	
3746.043589	-0.031248	
3746.045589	-0.030973	
3746.047590	-0.026999	
3746.051589	-0.028674	
3746.053589	-0.028122	
3746.055590	-0.029916	
3746.059590	-0.027238	
3746.061589	-0.021281	
3746.063590	-0.018093	
3746.065590	-0.017735	
3746.067590	-0.020285	
3746.071588	-0.017740	
3746.073590	-0.020255	
3746.077590	-0.015279	
3746.079589	-0.011775	
3746.081590	-0.010521	
3746.083590	-0.012927	
3746.085589	-0.012905	
3746.089589	-0.011992	
