time (s)	det(V)
6676.073590	0.644457	
6676.075592	0.638054	
6676.079589	0.635365	
6676.081589	0.624384	
6676.085590	0.620041	
6676.087590	0.607869	
6676.089592	0.595224	
6676.091590	0.579838	
6676.093590	0.569581	
6676.097589	0.554462	
6676.099590	0.528105	
6676.101589	0.515731	
6676.103590	0.494838	
6676.105590	0.481056	
6676.107590	0.463288	
6676.109590	0.443633	
6676.111589	0.425378	
6676.113589	0.404817	
6676.115589	0.389115	
6676.117590	0.372313	
6676.119589	0.347857	
6676.123591	0.329115	
6676.125590	0.278397	
6676.127590	0.257473	
6676.129590	0.233412	
6676.131590	0.212721	
6676.133590	0.188782	
6676.137588	0.166455	
6676.139589	0.113117	
6676.141589	0.083115	
6676.145590	0.064456	
6676.147590	0.013991	
6676.149588	-0.010192	
6676.151589	-0.039638	
6676.153590	-0.058780	
6676.155590	-0.087966	
6676.159589	-0.111486	
6676.163590	-0.169958	
6676.165589	-0.205631	
6676.167590	-0.235587	
6676.169590	-0.259899	
6676.171590	-0.279845	
6676.175589	-0.305994	
6676.177590	-0.351758	
6676.179590	-0.376914	
6676.181589	-0.399479	
6676.183590	-0.413003	
6676.185590	-0.428738	
6676.187590	-0.442425	
6676.189590	-0.462289	
6676.191590	-0.484048	
6676.193590	-0.499097	
6676.195589	-0.526161	
6676.197589	-0.532916	
6676.201590	-0.545710	
6676.203590	-0.572093	
6676.205589	-0.582797	
6676.207589	-0.599121	
6676.209590	-0.607943	
6676.211590	-0.615981	
6676.215589	-0.625758	
6676.217589	-0.636597	
6676.219589	-0.641900	
6676.223590	-0.646208	
6676.225589	-0.651207	
6676.227590	-0.649234	
6676.229590	-0.656403	
6676.231590	-0.650197	
6676.235589	-0.647515	
6676.237590	-0.637537	
6676.241590	-0.637597	
6676.243590	-0.628451	
6676.245590	-0.624820	
6676.247590	-0.615690	
6676.249590	-0.603943	
6676.253589	-0.598204	
6676.255590	-0.583584	
6676.257590	-0.575031	
6676.261590	-0.563878	
6676.263590	-0.542176	
6676.265590	-0.528637	
6676.267589	-0.515211	
6676.269589	-0.503466	
6676.273589	-0.490939	
6676.275590	-0.473848	
6676.279590	-0.460557	
6676.281592	-0.436194	
6676.283590	-0.424012	
6676.285590	-0.416858	
6676.287590	-0.401850	
6676.291589	-0.391458	
6676.293589	-0.371620	
6676.295590	-0.363776	
6676.299591	-0.351885	
6676.301590	-0.324162	
6676.303589	-0.310811	
6676.305589	-0.299086	
6676.307590	-0.293366	
6676.309589	-0.282632	
6676.313590	-0.273937	
6676.317590	-0.250929	
6676.319590	-0.232079	
6676.321591	-0.220628	
6676.323590	-0.216868	
6676.325590	-0.210055	
6676.329588	-0.202017	
6676.331589	-0.187655	
6676.333590	-0.179763	
6676.335590	-0.170827	
6676.337589	-0.159260	
6676.339589	-0.156151	
6676.341589	-0.150758	
6676.343590	-0.143825	
6676.345590	-0.140030	
6676.347589	-0.132559	
6676.349590	-0.126776	
6676.351589	-0.122484	
6676.355590	-0.112975	
6676.357596	-0.107715	
6676.359590	-0.101103	
6676.361590	-0.097496	
6676.363589	-0.093109	
6676.365589	-0.086988	
6676.369589	-0.080826	
6676.371590	-0.070501	
6676.373590	-0.074258	
6676.377590	-0.068602	
6676.379590	-0.064241	
6676.381590	-0.058260	
6676.383589	-0.052145	
6676.385589	-0.051716	
6676.389589	-0.045136	
6676.391590	-0.047103	
6676.395592	-0.045160	
6676.397590	-0.039667	
6676.399590	-0.034291	
6676.401589	-0.033244	
6676.403590	-0.029780	
6676.407589	-0.027210	
6676.409590	-0.026317	
6676.411590	-0.028271	
6676.415590	-0.027910	
6676.417589	-0.019090	
6676.419590	-0.016888	
6676.421590	-0.015258	
6676.423590	-0.018516	
6676.427588	-0.014587	
6676.429590	-0.019863	
6676.433590	-0.014270	
6676.435590	-0.009545	
6676.437591	-0.004395	
6676.439590	-0.007361	
6676.441588	-0.010769	
6676.445589	-0.006238	
6676.447589	-0.009403	
6676.449590	-0.008424	
6676.453590	-0.007053	
6676.455590	-0.000459	
6676.457590	-0.004811	
6676.459590	-0.002936	
6676.461590	-0.004204	
6676.463590	-0.007357	
6676.467590	-0.000918	
6676.471590	-0.004531	
6676.473590	-0.000487	
6676.475591	-0.001847	
6676.477590	0.003175	
6676.479589	-0.004189	
6676.483589	0.002464	
6676.485590	0.002234	
6676.487590	0.003129	
6676.489590	0.003869	
6676.491591	-0.001182	
6676.493590	0.001913	
6676.495590	-0.001314	
6676.497590	0.000734	
6676.499589	0.005889	
6676.501590	0.005550	
6676.503590	0.004114	
6676.505590	0.003395	
6676.509589	0.000401	
6676.511590	0.001501	
6676.513589	0.001915	
6676.515591	0.005699	
6676.517590	0.004466	
6676.519589	0.007687	
6676.523588	0.009451	
6676.525591	-0.001477	
6676.527589	0.001430	
6676.531590	-0.001357	
6676.533589	0.007417	
6676.535590	0.004920	
6676.537589	0.010102	
6676.539590	0.002687	
6676.543589	0.003692	
6676.545592	0.001078	
6676.549590	-0.004598	
6676.551588	0.006525	
6676.553589	0.007382	
6676.555591	0.005866	
6676.557590	0.004264	
6676.561588	0.002646	
6676.563590	-0.001648	
6676.565589	0.007926	
6676.569590	0.001520	
6676.571590	0.008743	
6676.573590	0.003249	
6676.575591	0.001520	
6676.577590	0.002296	
6676.581588	0.001961	
6676.583590	0.002305	
6676.587590	0.001535	
6676.589590	0.003690	
6676.591590	0.003728	
6676.593590	0.003343	
6676.595590	0.001856	
6676.599588	-0.000131	
6676.601590	0.000154	
6676.603589	0.003198	
6676.607591	0.008172	
6676.609589	0.002138	
6676.611589	0.003133	
6676.613590	-0.000797	
6676.615590	0.004274	
6676.617589	0.004658	
6676.621590	0.004846	
6676.625590	-0.002079	
6676.627591	0.002123	
6676.629589	-0.003182	
6676.631592	0.004578	
6676.633590	0.003262	
6676.637589	0.002950	
6676.639590	-0.006655	
6676.641590	-0.004672	
6676.643590	0.001466	
6676.645592	-0.001182	
6676.647590	-0.000920	
6676.649589	0.003134	
6676.651589	0.002408	
6676.653590	0.004084	
6676.655590	0.004268	
6676.657590	-0.002049	
6676.659590	-0.002781	
6676.663590	-0.000649	
6676.665591	-0.004808	
6676.667588	-0.000306	
6676.669589	0.003091	
6676.671590	0.003125	
6676.673590	-0.002699	
6676.677589	0.002248	
6676.679591	-0.000957	
6676.681591	0.001851	
6676.685590	0.000872	
6676.687590	0.006905	
6676.689589	-0.001366	
6676.691589	0.000109	
6676.693590	-0.000104	
6676.697589	0.000126	
6676.701589	0.003374	
6676.703590	0.005743	
6676.705590	0.001377	
6676.707590	-0.003205	
6676.709589	0.000427	
6676.711590	-0.004797	
6676.715589	-0.006502	
6676.717589	0.004202	
6676.719589	-0.004453	
6676.723591	0.002113	
6676.725590	-0.000529	
6676.727590	-0.002559	
6676.729590	-0.004639	
6676.731591	-0.000023	
6676.735589	0.002273	
6676.737590	0.001268	
6676.741590	-0.000399	
6676.743590	-0.002340	
6676.745590	-0.005603	
6676.747589	-0.004424	
6676.749590	-0.000341	
6676.753589	0.000188	
6676.755592	-0.001698	
6676.757590	-0.004884	
6676.761591	-0.003846	
6676.763590	-0.004856	
6676.765589	-0.001260	
6676.767593	0.000768	
6676.769589	-0.000257	
6676.771590	0.002492	
6676.775589	-0.004057	
6676.779590	-0.005775	
6676.781590	-0.001029	
6676.783589	0.000455	
6676.785589	-0.000550	
6676.787590	0.003548	
6676.791588	0.000088	
6676.793591	-0.004897	
6676.795590	-0.001242	
6676.797591	-0.004963	
6676.799589	0.001304	
6676.801590	0.001618	
6676.803590	0.000129	
6676.805590	0.001862	
6676.807590	-0.001673	
6676.809590	-0.002161	
6676.811590	-0.004179	
6676.813590	-0.003079	
6676.817589	-0.001000	
6676.819590	0.001558	
6676.821590	0.005424	
6676.823590	0.000597	
6676.825588	0.001858	
6676.827590	0.000003	
6676.829591	-0.002115	
6676.831589	0.001438	
6676.833589	0.002133	
6676.835589	-0.002605	
6676.837589	0.008237	
6676.841590	0.004744	
6676.843590	0.002458	
6676.845591	0.000445	
6676.847590	0.005080	
6676.849590	0.004289	
6676.853589	0.006202	
6676.855590	0.007782	
6676.857591	0.001694	
6676.861590	0.003440	
6676.863590	0.005769	
6676.865589	0.009359	
6676.867589	0.012659	
6676.869590	0.011118	
6676.871590	0.014605	
6676.875588	0.009024	
6676.879590	0.010948	
6676.881591	0.014058	
6676.883591	0.018867	
6676.885589	0.014474	
6676.887589	0.021863	
6676.891589	0.019183	
6676.893590	0.017483	
6676.895596	0.019685	
6676.897589	0.022332	
6676.901590	0.028008	
6676.903589	0.031499	
6676.905590	0.030380	
6676.907591	0.031134	
6676.909590	0.033244	
6676.913590	0.033155	
6676.917590	0.040800	
6676.919590	0.044294	
6676.921591	0.048875	
6676.923589	0.048555	
6676.925590	0.049431	
6676.929589	0.053140	
6676.931589	0.053131	
6676.933590	0.052146	
6676.935590	0.062237	
6676.937590	0.067765	
6676.939590	0.071630	
6676.941590	0.073134	
6676.943590	0.078526	
6676.945590	0.077967	
6676.947591	0.080965	
6676.949589	0.097845	
6676.951589	0.092582	
6676.955590	0.100549	
6676.957590	0.107617	
6676.959590	0.112660	
6676.961590	0.115864	
6676.963590	0.122262	
6676.965590	0.128874	
6676.969589	0.134899	
6676.971589	0.147242	
6676.973590	0.148978	
6676.977590	0.156810	
6676.979590	0.172261	
6676.981590	0.181647	
6676.983588	0.195949	
6676.985590	0.196097	
6676.989589	0.212900	
6676.991590	0.220030	
6676.995590	0.235858	
6676.997589	0.253429	
6676.999590	0.266429	
6677.001589	0.276152	
6677.003589	0.289127	
6677.007588	0.301150	
6677.009590	0.319673	
6677.011590	0.334108	
6677.015590	0.341469	
6677.017589	0.371329	
6677.019589	0.386785	
6677.021589	0.400148	
6677.023590	0.406985	
6677.025589	0.417640	
6677.029589	0.433212	
6677.033590	0.464103	
6677.035590	0.491658	
6677.037589	0.510918	
6677.039590	0.520098	
6677.041590	0.535888	
6677.045588	0.551572	
6677.047590	0.576545	
6677.049589	0.603784	
6677.051591	0.603147	
6677.053592	0.626904	
6677.055589	0.643249	
6677.057590	0.651613	
6677.059589	0.663025	
6677.061589	0.678797	
6677.063591	0.686383	
6677.065590	0.702858	
6677.067589	0.716596	
6677.071591	0.727016	
6677.073590	0.742466	
6677.075590	0.747613	
6677.077591	0.758769	
6677.079589	0.759310	
6677.081590	0.769125	
6677.085589	0.775869	
6677.087590	0.783582	
6677.089590	0.781906	
6677.093591	0.777953	
6677.095590	0.775047	
6677.097589	0.774210	
6677.099590	0.774239	
6677.101589	0.767846	
6677.105589	0.764566	
6677.107590	0.740986	
6677.111590	0.735102	
6677.113589	0.710604	
6677.115589	0.700032	
6677.117590	0.685299	
6677.119589	0.671096	
6677.123588	0.658074	
6677.125588	0.613509	
6677.127589	0.593439	
6677.131590	0.578830	
6677.133590	0.545540	
6677.135589	0.523778	
6677.137590	0.503153	
6677.139590	0.479519	
6677.141590	0.453930	
6677.145589	0.430281	
6677.149590	0.379486	
6677.151590	0.340261	
6677.153590	0.314469	
6677.155591	0.288571	
6677.157590	0.257772	
6677.161588	0.229332	
6677.163591	0.178438	
6677.165590	0.146241	
6677.167589	0.118195	
6677.169590	0.090492	
6677.171590	0.067948	
6677.173590	0.029706	
6677.175589	-0.007065	
6677.177590	-0.030207	
6677.179589	-0.059916	
6677.181590	-0.088719	
6677.183589	-0.111827	
6677.185589	-0.145797	
6677.189590	-0.168774	
6677.191590	-0.230081	
6677.193590	-0.254361	
6677.195590	-0.286811	
6677.197590	-0.312793	
6677.201590	-0.332782	
6677.203590	-0.384782	
6677.205589	-0.415756	
6677.209590	-0.438446	
6677.211590	-0.484685	
6677.213589	-0.508011	
6677.215588	-0.530141	
6677.217590	-0.544316	
6677.219590	-0.570010	
6677.223590	-0.596915	
6677.227591	-0.638310	
6677.229590	-0.676639	
6677.231590	-0.683840	
6677.233590	-0.700155	
6677.235589	-0.713074	
6677.239589	-0.724226	
6677.241590	-0.752037	
6677.243589	-0.767084	
6677.245590	-0.768885	
6677.247591	-0.784280	
6677.249590	-0.780058	
6677.251590	-0.785991	
6677.253590	-0.787583	
6677.255590	-0.792017	
6677.257590	-0.797375	
6677.259590	-0.793184	
6677.261588	-0.803993	
6677.265590	-0.807683	
6677.267590	-0.793390	
6677.269591	-0.783494	
6677.271589	-0.774595	
6677.273589	-0.772601	
6677.275590	-0.767488	
6677.277590	-0.756157	
6677.279590	-0.754357	
6677.281590	-0.739980	
6677.283589	-0.722413	
6677.285591	-0.715574	
6677.289590	-0.697730	
6677.291590	-0.680866	
6677.293589	-0.665134	
6677.295590	-0.652108	
6677.297590	-0.639466	
6677.301589	-0.619684	
6677.303590	-0.590372	
6677.305590	-0.578414	
6677.309590	-0.565685	
6677.311590	-0.532810	
6677.313589	-0.521502	
6677.315590	-0.499558	
6677.317589	-0.485702	
6677.319590	-0.468459	
6677.323590	-0.458893	
6677.327591	-0.435871	
6677.329590	-0.410127	
6677.331590	-0.393534	
6677.333590	-0.377562	
6677.335590	-0.364916	
6677.339588	-0.349734	
6677.341590	-0.333338	
6677.343589	-0.320214	
6677.345589	-0.311611	
6677.347591	-0.297661	
6677.349590	-0.281602	
6677.351590	-0.269392	
6677.353589	-0.259344	
6677.355590	-0.246802	
6677.357589	-0.241788	
6677.359590	-0.233746	
6677.361590	-0.220441	
6677.365590	-0.221391	
6677.367590	-0.196063	
6677.369588	-0.185203	
6677.371589	-0.175220	
6677.373590	-0.171883	
6677.375590	-0.165457	
6677.377590	-0.158777	
6677.379590	-0.154630	
6677.381590	-0.147813	
6677.383590	-0.134853	
6677.385588	-0.134822	
6677.389590	-0.119115	
6677.391590	-0.113314	
6677.393589	-0.111073	
6677.395590	-0.104835	
6677.397590	-0.100348	
6677.401588	-0.091958	
6677.403589	-0.078056	
6677.405589	-0.081815	
6677.407590	-0.077343	
6677.409592	-0.078426	
6677.411590	-0.068101	
6677.413590	-0.068040	
6677.415590	-0.064292	
6677.417589	-0.057503	
6677.419590	-0.053501	
6677.421590	-0.053375	
6677.423588	-0.051245	
6677.427590	-0.054471	
6677.429590	-0.051545	
6677.431589	-0.040992	
6677.433590	-0.034852	
6677.435591	-0.037231	
6677.437589	-0.030938	
6677.441589	-0.027379	
6677.443590	-0.032723	
6677.445590	-0.029563	
6677.449590	-0.028706	
6677.451590	-0.021069	
6677.453590	-0.017766	
6677.455590	-0.018684	
6677.457589	-0.021372	
6677.461589	-0.011699	
6677.463590	-0.017427	
6677.467590	-0.012637	
6677.469590	-0.005789	
6677.471590	-0.006217	
6677.473589	-0.010297	
6677.475590	-0.011762	
6677.479589	-0.010788	
6677.481589	-0.006057	
6677.483590	-0.004151	
6677.487590	-0.013767	
6677.489589	-0.002501	
6677.491590	-0.003587	
6677.493590	-0.003306	
6677.495590	-0.007092	
6677.499589	-0.000200	
6677.501590	-0.007492	
6677.505590	0.000297	
6677.507589	-0.009182	
6677.509589	-0.002304	
6677.511590	-0.001216	
6677.513590	-0.002876	
6677.517589	-0.000836	
6677.519590	-0.003457	
6677.521590	0.000433	
6677.525590	-0.003055	
6677.527591	0.005350	
6677.529590	0.000493	
6677.531590	0.002074	
6677.533590	0.006857	
6677.535590	0.001729	
6677.539590	0.007920	
6677.543590	0.005265	
6677.545589	0.000721	
6677.547589	0.002725	
6677.549590	0.007453	
6677.551590	0.009079	
6677.555588	0.007502	
6677.557590	0.006933	
6677.559589	-0.004682	
6677.561590	0.003908	
6677.563593	0.002411	
6677.565589	0.003309	
6677.567589	0.004582	
6677.569590	-0.002671	
6677.571590	0.009756	
6677.573590	-0.000904	
6677.575589	-0.001128	
6677.577589	-0.004558	
6677.581590	-0.001933	
6677.583590	-0.000260	
6677.585590	0.005511	
6677.587590	0.006836	
6677.589589	0.004348	
6677.591589	0.001254	
6677.595589	0.006112	
6677.597588	-0.003697	
6677.599590	0.009452	
6677.603590	0.004551	
6677.605589	0.002256	
6677.607590	0.007256	
6677.609590	-0.000460	
6677.611589	0.003642	
6677.615589	0.001176	
6677.617589	0.003613	
6677.621590	0.004439	
6677.623590	0.001096	
6677.625589	-0.000500	
6677.627590	0.002574	
6677.629590	-0.003447	
6677.633589	0.002354	
6677.635590	0.000467	
6677.637590	0.000811	
6677.641590	0.005252	
6677.643590	0.001897	
6677.645590	-0.000672	
6677.647590	0.001693	
6677.649589	0.006190	
6677.651589	0.003378	
6677.655590	0.006886	
6677.659590	0.004142	
6677.661590	-0.000223	
6677.663589	-0.001616	
6677.665589	-0.000751	
6677.667589	0.003858	
6677.671589	0.001836	
6677.673590	0.000290	
6677.675590	-0.006122	
6677.679590	-0.002602	
6677.681590	0.000409	
6677.683591	0.003690	
6677.685589	0.001581	
6677.687591	0.003639	
6677.689589	0.000507	
6677.693590	0.001129	
6677.697590	-0.008026	
6677.699590	-0.002850	
6677.701596	-0.000081	
6677.703589	0.002798	
6677.705589	0.004021	
6677.709589	-0.000300	
6677.711589	-0.002914	
6677.713590	-0.008238	
6677.715589	0.000242	
6677.717591	-0.000788	
6677.719590	0.000060	
6677.721590	0.003530	
6677.723590	-0.001626	
6677.725588	-0.000445	
6677.727591	-0.003624	
6677.729589	-0.003348	
6677.731589	-0.003620	
6677.735590	0.002752	
6677.737590	-0.004680	
6677.739590	0.002421	
6677.741589	-0.004321	
6677.743589	-0.004331	
6677.745590	-0.007656	
6677.747590	-0.004869	
6677.749590	-0.007829	
6677.751590	-0.001499	
6677.753590	0.000394	
6677.755590	-0.004590	
6677.759590	-0.012764	
6677.761590	-0.006381	
6677.763590	-0.002787	
6677.765589	-0.000747	
6677.767590	-0.002045	
6677.771589	-0.002157	
6677.773590	-0.004140	
6677.775589	-0.008802	
6677.779590	-0.004329	
6677.781590	-0.001588	
6677.783590	-0.002961	
6677.785589	-0.000446	
6677.787590	-0.000399	
6677.789590	-0.003326	
6677.793590	-0.007243	
6677.797590	-0.004670	
6677.799590	-0.002808	
6677.801590	-0.002384	
6677.803590	0.002001	
6677.805590	-0.003287	
6677.809589	-0.003435	
6677.811589	-0.006709	
6677.813590	-0.013528	
6677.817590	-0.005067	
6677.819590	0.001324	
6677.821589	-0.004775	
6677.823589	-0.001140	
6677.825590	-0.005324	
6677.827591	-0.001823	
6677.831590	-0.014675	
6677.835590	0.000004	
6677.837591	0.000666	
6677.839589	-0.005170	
6677.841589	-0.005113	
6677.843590	-0.004273	
6677.847588	-0.006980	
6677.849590	-0.012731	
6677.851590	-0.010230	
6677.855590	-0.005325	
6677.857591	-0.011286	
6677.859590	-0.009537	
6677.861589	-0.008470	
6677.863589	-0.006736	
6677.865589	0.000043	
6677.869590	-0.003288	
6677.873590	0.001714	
6677.875591	0.000139	
6677.877589	0.003030	
6677.879589	-0.005701	
6677.881590	-0.001318	
6677.885589	0.003263	
6677.887590	-0.006145	
6677.889589	-0.003993	
6677.893590	-0.003594	
6677.895590	0.000720	
6677.897590	0.004036	
6677.899589	-0.002526	
6677.901589	0.000199	
6677.903589	0.016888	
6677.907589	0.001430	
6677.911590	0.001955	
6677.913589	0.003429	
6677.915590	0.013052	
6677.917589	0.002752	
6677.919590	0.007014	
6677.923588	0.018713	
6677.925592	0.013685	
6677.927590	0.013701	
6677.929590	0.011678	
6677.931591	0.011115	
6677.933589	0.020340	
6677.935589	0.018953	
6677.937590	0.021986	
6677.939590	0.019540	
6677.941590	0.020985	
6677.943589	0.022803	
6677.945589	0.018944	
6677.949590	0.014361	
6677.951590	0.025013	
6677.953590	0.034343	
6677.955590	0.033482	
6677.957589	0.032789	
6677.959589	0.034326	
6677.961589	0.037552	
6677.963596	0.039876	
6677.965589	0.035719	
6677.967590	0.043631	
6677.969589	0.046430	
6677.973590	0.048897	
6677.975590	0.053011	
6677.977590	0.062190	
6677.979589	0.062979	
6677.981589	0.067088	
6677.985589	0.070831	
6677.987589	0.086251	
6677.989590	0.078909	
6677.991590	0.079335	
6677.993589	0.088253	
6677.995590	0.085507	
6677.997589	0.096156	
6677.999589	0.107882	
6678.001590	0.108545	
6678.003590	0.120035	
6678.005590	0.128004	
6678.009590	0.123416	
6678.011590	0.135945	
6678.013590	0.142239	
6678.015590	0.154324	
6678.017589	0.159471	
6678.019589	0.163818	
6678.021590	0.176906	
6678.023589	0.175845	
6678.025590	0.181143	
6678.027590	0.188426	
6678.029590	0.192852	
6678.033590	0.208812	
6678.035590	0.228848	
6678.037589	0.240099	
6678.039589	0.245766	
6678.041590	0.254406	
6678.045590	0.265789	
6678.047589	0.282943	
6678.049590	0.298629	
6678.053590	0.307885	
6678.055590	0.330758	
6678.057589	0.339348	
6678.059589	0.351119	
6678.061589	0.362321	
6678.063589	0.372091	
6678.067590	0.385795	
6678.071590	0.409630	
6678.073590	0.427863	
6678.075591	0.437233	
6678.077589	0.452676	
6678.079590	0.463659	
6678.083588	0.476527	
6678.085590	0.507240	
6678.087589	0.518938	
6678.089590	0.519139	
6678.091591	0.535267	
6678.093590	0.552405	
6678.095590	0.553859	
6678.097595	0.565239	
6678.099589	0.581138	
6678.101590	0.590828	
6678.103590	0.602822	
6678.105589	0.610179	
6678.107590	0.615943	
6678.111590	0.620545	
6678.113590	0.632213	
6678.115590	0.637190	
6678.117590	0.643089	
6678.119589	0.647498	
6678.123590	0.650988	
6678.125590	0.647404	
6678.127590	0.646058	
6678.129589	0.640912	
6678.133590	0.639569	
6678.135589	0.640971	
6678.137590	0.635136	
6678.139590	0.629012	
6678.141589	0.620631	
6678.145590	0.613989	
6678.149590	0.595061	
6678.151590	0.577812	
6678.153590	0.565538	
6678.155590	0.552218	
6678.157590	0.534213	
6678.161589	0.523995	
6678.163590	0.484751	
6678.165590	0.482770	
6678.167590	0.460938	
6678.169590	0.443091	
6678.171590	0.423990	
6678.173590	0.402552	
6678.175589	0.385374	
6678.177590	0.365317	
6678.179589	0.346241	
6678.181590	0.330870	
6678.183590	0.301423	
