time (s)	det(V)
2288.873572	1.194974	
2288.875572	1.173360	
2288.877571	1.154982	
2288.881571	1.131092	
2288.883573	1.078213	
2288.885572	1.046359	
2288.889572	1.016949	
2288.891571	0.956421	
2288.893573	0.929413	
2288.895571	0.898648	
2288.897573	0.864766	
2288.901571	0.836036	
2288.903571	0.761726	
2288.907572	0.727750	
2288.909572	0.660843	
2288.911571	0.630496	
2288.913573	0.595135	
2288.915573	0.562762	
2288.919570	0.527555	
2288.921572	0.451217	
2288.923571	0.417445	
2288.925572	0.384524	
2288.927573	0.355632	
2288.929572	0.321715	
2288.931572	0.287437	
2288.933571	0.254117	
2288.935574	0.214131	
2288.937572	0.179425	
2288.939572	0.142770	
2288.941572	0.103686	
2288.945571	0.073854	
2288.947572	0.005830	
2288.949571	-0.026117	
2288.951572	-0.064237	
2288.953572	-0.101300	
2288.955572	-0.135969	
2288.959571	-0.173705	
2288.961571	-0.238209	
2288.963572	-0.275030	
2288.967572	-0.307405	
2288.969572	-0.380470	
2288.971571	-0.414452	
2288.973571	-0.445740	
2288.975572	-0.480965	
2288.979571	-0.512713	
2288.981572	-0.585235	
2288.985572	-0.618749	
2288.987572	-0.694169	
2288.989571	-0.728231	
2288.991573	-0.765695	
2288.993572	-0.795625	
2288.997571	-0.827727	
2288.999571	-0.893431	
2289.001573	-0.929660	
2289.005572	-0.964182	
2289.007572	-1.023215	
2289.009571	-1.049478	
2289.011572	-1.073516	
2289.013572	-1.099611	
2289.017570	-1.122049	
2289.021570	-1.176220	
2289.023572	-1.217601	
2289.025573	-1.234198	
2289.027571	-1.244320	
2289.029571	-1.253980	
2289.031572	-1.262775	
2289.033571	-1.271034	
2289.035571	-1.283903	
2289.037571	-1.292137	
2289.039574	-1.295941	
2289.043571	-1.300730	
2289.045572	-1.289925	
2289.047571	-1.285670	
2289.049571	-1.275006	
2289.051571	-1.270235	
2289.053572	-1.262975	
2289.055572	-1.253181	
2289.057572	-1.245795	
2289.059572	-1.228706	
2289.063571	-1.208011	
2289.065571	-1.166511	
2289.067572	-1.145079	
2289.069572	-1.125385	
2289.071571	-1.101197	
2289.073573	-1.078233	
2289.075571	-1.052671	
2289.077571	-1.022987	
2289.081572	-0.998473	
2289.085572	-0.941627	
2289.087572	-0.889771	
2289.089572	-0.860661	
2289.091571	-0.835074	
2289.093571	-0.802384	
2289.097570	-0.772586	
2289.099572	-0.717947	
2289.101572	-0.695085	
2289.105572	-0.671712	
2289.107571	-0.620439	
2289.109572	-0.593073	
2289.111572	-0.565630	
2289.113572	-0.543075	
2289.117570	-0.516645	
2289.119572	-0.480382	
2289.123572	-0.459333	
2289.125572	-0.423301	
2289.127572	-0.402400	
2289.129572	-0.384081	
2289.131572	-0.366658	
2289.135571	-0.348335	
2289.137572	-0.323094	
2289.139572	-0.307402	
2289.143572	-0.295200	
2289.145572	-0.260170	
2289.147572	-0.248506	
2289.149572	-0.233691	
2289.151571	-0.226478	
2289.155570	-0.217029	
2289.157574	-0.200579	
2289.161573	-0.187490	
2289.163571	-0.166264	
2289.165571	-0.155367	
2289.167572	-0.148617	
2289.169572	-0.144991	
2289.173571	-0.136510	
2289.175571	-0.126312	
2289.177571	-0.116807	
2289.181572	-0.110853	
2289.183571	-0.095243	
2289.185572	-0.094034	
2289.187572	-0.090546	
2289.189572	-0.085232	
2289.191572	-0.082831	
2289.195572	-0.075701	
2289.199572	-0.067463	
2289.201572	-0.059474	
2289.203572	-0.058287	
2289.205572	-0.053974	
2289.207572	-0.053765	
2289.211570	-0.047602	
2289.213571	-0.042381	
2289.215571	-0.037790	
2289.219572	-0.036876	
2289.221573	-0.034099	
2289.223572	-0.033517	
2289.225572	-0.031279	
2289.227571	-0.025479	
2289.229571	-0.023255	
2289.233572	-0.023242	
2289.237572	-0.023873	
2289.239572	-0.019240	
2289.241572	-0.020189	
2289.243571	-0.014344	
2289.245572	-0.012246	
2289.249571	-0.011202	
2289.251572	-0.011680	
2289.253572	-0.014191	
2289.255571	-0.011971	
2289.257575	-0.013204	
2289.259572	-0.008405	
2289.261571	-0.004294	
2289.263571	-0.004872	
2289.265572	-0.001985	
2289.267571	-0.002796	
2289.269571	-0.006765	
2289.271572	-0.006946	
2289.275572	-0.007802	
2289.277572	-0.002035	
2289.279572	-0.000122	
2289.281572	0.000833	
2289.283571	0.002147	
2289.285572	-0.001232	
2289.289571	-0.002114	
2289.291571	-0.005145	
2289.293573	-0.000510	
2289.297572	0.001729	
2289.299572	0.005233	
2289.301575	0.002754	
2289.303571	-0.000114	
2289.305571	0.001377	
2289.309571	-0.001321	
2289.311571	0.001801	
2289.315572	0.002003	
2289.317572	0.004593	
2289.319571	0.001808	
2289.321572	0.002937	
2289.323571	0.000573	
2289.327570	0.001016	
2289.329571	0.003315	
2289.331572	0.003424	
2289.335572	0.004060	
2289.337572	0.001564	
2289.339572	0.002701	
2289.341572	0.000370	
2289.343572	0.004529	
2289.345572	0.006153	
2289.349572	0.003978	
2289.353572	0.001675	
2289.355572	0.002889	
2289.357572	0.000130	
2289.359572	0.003078	
2289.361571	0.005510	
2289.365571	0.004503	
2289.367571	0.002947	
2289.369571	0.000646	
2289.373572	0.000610	
2289.375572	0.001356	
2289.377571	0.005113	
2289.379572	0.004796	
2289.381571	0.005197	
2289.385571	0.006664	
2289.387572	-0.000779	
2289.391572	-0.000187	
2289.393571	0.004008	
2289.395572	0.005508	
2289.397573	0.004184	
2289.399572	0.006527	
2289.403570	0.002875	
2289.405572	-0.000365	
2289.407572	-0.003027	
2289.409572	-0.000750	
2289.413573	0.003217	
2289.415572	0.005827	
2289.417572	0.003458	
2289.419572	0.000477	
2289.421572	0.001844	
2289.425571	-0.002122	
2289.429572	0.001190	
2289.431571	0.003217	
2289.433572	0.004293	
2289.435571	0.001161	
2289.437571	-0.000157	
2289.441570	0.000399	
2289.443572	-0.000049	
2289.445572	0.000752	
2289.447572	0.000111	
2289.449574	0.003757	
2289.451572	0.001062	
2289.453572	-0.000866	
2289.455572	0.000046	
2289.457572	-0.003016	
2289.459571	0.000174	
2289.461572	0.000587	
2289.463571	-0.000927	
2289.467572	0.001517	
2289.469572	-0.003179	
2289.471572	-0.000895	
2289.473572	-0.002203	
2289.475572	-0.001704	
2289.477572	0.000693	
2289.479571	0.000815	
2289.481572	0.001202	
2289.483572	0.000401	
2289.485574	-0.003456	
2289.487572	-0.004442	
2289.491572	-0.004539	
2289.493571	-0.000642	
2289.495573	0.001175	
2289.497571	-0.000196	
2289.499572	0.002216	
2289.503571	-0.000465	
2289.505572	-0.004760	
2289.507571	-0.007144	
2289.511572	-0.003982	
2289.513571	-0.001576	
2289.515572	0.002105	
2289.517572	-0.000287	
2289.519572	-0.003584	
2289.521572	-0.001710	
2289.525572	-0.005569	
2289.529572	-0.002508	
2289.531571	-0.000613	
2289.533572	0.000823	
2289.535571	-0.002721	
2289.537571	-0.004059	
2289.541571	-0.004212	
2289.543571	-0.003909	
2289.545571	-0.002833	
2289.547572	-0.003645	
2289.549572	-0.000348	
2289.551572	-0.002505	
2289.553571	-0.004372	
2289.555571	-0.003311	
2289.557570	-0.007116	
2289.559573	-0.002706	
2289.561572	-0.002470	
2289.563571	-0.004711	
2289.567572	-0.001695	
2289.569572	-0.005687	
2289.571572	-0.003756	
2289.573572	-0.005149	
2289.575571	-0.004812	
2289.577573	-0.001537	
2289.579572	-0.001410	
2289.581572	-0.001178	
2289.583572	-0.001794	
2289.585570	-0.005476	
2289.587572	-0.006651	
2289.591572	-0.006010	
2289.593571	-0.001294	
2289.595572	-0.000268	
2289.597571	-0.001339	
2289.599572	0.001031	
2289.603571	-0.002118	
2289.605572	-0.004550	
2289.607572	-0.007631	
2289.611572	-0.004164	
2289.613571	-0.000405	
2289.615571	0.002565	
2289.617571	0.000299	
2289.619571	-0.001940	
2289.623570	-0.000437	
2289.625571	-0.003636	
2289.629572	-0.000325	
2289.631572	0.002655	
2289.633572	0.004061	
2289.635572	0.001120	
2289.637572	0.000407	
2289.641571	0.001480	
2289.643572	0.002699	
2289.645571	0.003263	
2289.647573	0.003587	
2289.649573	0.007836	
2289.651572	0.004838	
2289.653572	0.004580	
2289.655570	0.006333	
2289.657571	0.003744	
2289.659573	0.007964	
2289.661572	0.009643	
2289.665571	0.008881	
2289.667572	0.010660	
2289.669572	0.010703	
2289.671571	0.013316	
2289.673571	0.012218	
2289.675572	0.013602	
2289.677572	0.018242	
2289.679571	0.020262	
2289.681572	0.019959	
2289.683572	0.021356	
2289.685575	0.020001	
2289.689572	0.020340	
2289.691574	0.023550	
2289.693571	0.030067	
2289.695572	0.032847	
2289.697579	0.034233	
2289.701571	0.039248	
2289.703572	0.036064	
2289.705571	0.039074	
2289.709572	0.038582	
2289.711572	0.051930	
2289.713572	0.053990	
2289.715572	0.059700	
2289.717572	0.060737	
2289.721571	0.061527	
2289.723571	0.066246	
2289.727572	0.070889	
2289.729574	0.084567	
2289.731572	0.090543	
2289.733572	0.095455	
2289.735572	0.097429	
2289.739572	0.102483	
2289.741572	0.110304	
2289.743571	0.120222	
2289.747572	0.128248	
2289.749570	0.146235	
2289.751572	0.150090	
2289.753572	0.155699	
2289.755572	0.164625	
2289.757572	0.171143	
2289.761572	0.181604	
2289.765572	0.201964	
2289.767571	0.224807	
2289.769572	0.234406	
2289.771572	0.246717	
2289.773572	0.257278	
2289.777571	0.270701	
2289.779572	0.300703	
2289.781572	0.316406	
2289.785572	0.332291	
2289.787572	0.362118	
2289.789571	0.380031	
2289.791571	0.393367	
2289.793572	0.412016	
2289.795572	0.432749	
2289.799571	0.450300	
2289.803572	0.489985	
2289.805574	0.536307	
2289.807572	0.556892	
2289.809571	0.584188	
2289.811571	0.610270	
2289.815571	0.634389	
2289.817572	0.684119	
2289.819572	0.707942	
2289.821572	0.736478	
2289.823573	0.761699	
2289.825572	0.791138	
2289.827572	0.823349	
2289.829570	0.850436	
2289.831572	0.879204	
2289.833572	0.908010	
2289.835572	0.931031	
2289.837572	0.956516	
2289.839572	0.983499	
2289.843572	1.009477	
2289.845574	1.067398	
2289.847571	1.091456	
2289.849571	1.118112	
2289.851572	1.136775	
2289.855571	1.156658	
2289.857571	1.191798	
2289.859572	1.211211	
2289.861572	1.227535	
2289.863573	1.238637	
2289.865572	1.254664	
2289.867572	1.262767	
2289.869571	1.268548	
2289.871572	1.276894	
2289.873572	1.279591	
2289.875572	1.281573	
2289.877570	1.284547	
2289.881572	1.283945	
2289.883572	1.276385	
2289.885571	1.266557	
2289.887572	1.255260	
2289.889572	1.243879	
2289.891571	1.228915	
2289.895571	1.220984	
2289.897572	1.185620	
2289.899571	1.168527	
2289.903573	1.141732	
2289.905571	1.093643	
2289.907571	1.064545	
2289.909571	1.039928	
2289.911572	1.014367	
2289.915571	0.985166	
2289.917571	0.922607	
2289.921572	0.886502	
2289.923572	0.823019	
2289.925572	0.790774	
2289.927572	0.760087	
2289.929572	0.726029	
2289.933570	0.693173	
2289.935571	0.617502	
2289.937571	0.582423	
2289.939572	0.549552	
2289.941572	0.512618	
2289.943572	0.480466	
2289.945571	0.447274	
2289.947571	0.412462	
2289.949572	0.384728	
2289.951572	0.345169	
2289.953571	0.307502	
2289.955572	0.273562	
2289.959570	0.234417	
2289.961572	0.172666	
2289.963571	0.139223	
2289.965573	0.107474	
2289.967571	0.069987	
2289.969571	0.032830	
2289.973571	-0.000415	
2289.975574	-0.074292	
2289.977572	-0.104196	
2289.981573	-0.139397	
2289.983572	-0.205735	
2289.985572	-0.244598	
2289.987572	-0.280317	
2289.989571	-0.315855	
2289.991572	-0.352625	
2289.995571	-0.385364	
2289.999572	-0.451112	
2290.001574	-0.521190	
2290.003571	-0.558940	
2290.005573	-0.592694	
2290.007571	-0.631286	
2290.011570	-0.662573	
2290.013572	-0.731307	
2290.015573	-0.762426	
2290.017571	-0.799823	
2290.019572	-0.834009	
2290.021571	-0.864801	
2290.023572	-0.899932	
2290.025571	-0.930629	
2290.027573	-0.958028	
2290.029572	-0.989162	
2290.033572	-1.019720	
2290.037572	-1.078598	
2290.039572	-1.128959	
2290.041572	-1.154924	
2290.043572	-1.173137	
2290.045571	-1.193508	
2290.049571	-1.213977	
2290.051571	-1.248087	
2290.053572	-1.262303	
2290.057572	-1.273401	
2290.059572	-1.287694	
2290.061571	-1.291641	
2290.063572	-1.298454	
2290.065572	-1.296690	
2290.069570	-1.298996	
2290.073571	-1.295063	
2290.075572	-1.281978	
2290.077572	-1.266551	
2290.079570	-1.255549	
2290.081572	-1.243862	
2290.083570	-1.228201	
2290.085572	-1.214492	
2290.087572	-1.195810	
2290.089572	-1.178049	
2290.093571	-1.158457	
2290.095571	-1.108150	
2290.097572	-1.082477	
2290.099572	-1.054453	
2290.101571	-1.033420	
2290.103572	-1.008325	
2290.105571	-0.979460	
2290.107573	-0.954353	
2290.109571	-0.925528	
2290.113571	-0.894454	
2290.115572	-0.835140	
2290.117572	-0.807870	
2290.119571	-0.781509	
2290.121572	-0.751545	
2290.123572	-0.727022	
2290.125572	-0.698972	
2290.127573	-0.668305	
2290.129571	-0.645752	
2290.131574	-0.618614	
2290.135571	-0.593484	
2290.137572	-0.548703	
2290.139572	-0.524883	
2290.141572	-0.503283	
2290.143571	-0.476667	
2290.145571	-0.455416	
2290.149571	-0.436628	
2290.151571	-0.404540	
2290.153572	-0.389613	
2290.157572	-0.369325	
2290.159572	-0.332974	
2290.161571	-0.315017	
2290.163572	-0.301498	
2290.165573	-0.283906	
2290.169570	-0.272315	
2290.171572	-0.248010	
2290.175572	-0.240071	
2290.177572	-0.211011	
2290.179571	-0.200754	
2290.181571	-0.189679	
2290.183571	-0.179823	
2290.187570	-0.173692	
2290.189571	-0.158295	
2290.191572	-0.152232	
2290.195572	-0.141010	
2290.197571	-0.124541	
2290.199571	-0.114603	
2290.201571	-0.112048	
2290.203572	-0.108253	
2290.205572	-0.100582	
2290.209570	-0.100234	
2290.213572	-0.084818	
2290.215571	-0.072145	
2290.217575	-0.070485	
2290.219571	-0.068860	
2290.221571	-0.063218	
2290.225570	-0.062754	
2290.227572	-0.053335	
2290.229571	-0.051223	
2290.231571	-0.046114	
2290.233574	-0.042525	
2290.235572	-0.042993	
2290.237571	-0.039911	
2290.239577	-0.038005	
2290.241572	-0.037250	
2290.243572	-0.030322	
2290.245571	-0.029181	
2290.247571	-0.029033	
2290.251573	-0.024169	
2290.253572	-0.025924	
2290.255572	-0.021617	
2290.257572	-0.022763	
2290.259572	-0.017447	
2290.261571	-0.014703	
2290.263570	-0.014256	
2290.265571	-0.009155	
2290.267572	-0.014224	
2290.269571	-0.014840	
2290.271571	-0.013324	
2290.275572	-0.013750	
2290.277570	-0.005624	
2290.279572	-0.005455	
2290.281572	-0.003713	
2290.283571	-0.002308	
2290.287570	-0.005081	
2290.289571	-0.006198	
2290.291572	-0.007958	
2290.295571	-0.002864	
2290.297571	0.000232	
2290.299572	0.003652	
2290.301572	-0.000527	
2290.303572	-0.001444	
2290.307571	0.000281	
2290.309572	-0.000378	
2290.313572	0.001956	
2290.315572	0.006199	
2290.317572	0.003584	
2290.319571	0.001138	
2290.321572	0.002565	
2290.325571	0.000461	
2290.327571	0.003196	
2290.329571	0.002509	
2290.333572	0.004451	
2290.335572	0.003073	
2290.337572	0.003997	
2290.339572	0.003250	
2290.341571	0.001825	
2290.343572	0.006168	
2290.347571	0.005216	
2290.351572	0.005933	
2290.353572	0.002868	
2290.355572	0.004212	
2290.357572	0.001678	
2290.359572	0.005390	
2290.363571	0.006919	
2290.365571	0.006715	
2290.367572	0.003653	
2290.369571	0.000934	
2290.371574	0.004420	
2290.373572	0.002121	
2290.375571	0.003632	
2290.377572	0.006762	
2290.379571	0.005576	
2290.381572	0.007306	
2290.383572	0.005941	
2290.385574	0.001622	
2290.389571	0.001400	
2290.391572	0.001002	
2290.393572	0.005447	
2290.395572	0.006428	
2290.397572	0.005459	
2290.399572	0.008279	
2290.403571	0.004051	
2290.405572	0.001447	
2290.407571	-0.001630	
2290.411572	0.002808	
2290.413572	0.004500	
2290.415572	0.007982	
2290.417572	0.004795	
2290.419572	0.002728	
2290.423571	0.003716	
2290.425572	-0.000317	
2290.429572	0.003491	
2290.431572	0.005307	
2290.433572	0.005601	
2290.435571	0.001903	
2290.437572	0.002134	
2290.441570	0.001958	
2290.443571	0.001464	
2290.445571	0.002189	
2290.449572	0.002029	
2290.451571	0.002077	
2290.453572	0.000714	
2290.455572	0.001217	
2290.457572	-0.001129	
2290.461570	0.002667	
2290.463572	0.000707	
2290.467572	0.002860	
2290.469572	-0.000186	
2290.471572	0.001709	
2290.473572	-0.001250	
2290.475571	-0.000269	
2290.479572	0.003226	
2290.481572	0.000966	
2290.483572	0.001038	
2290.487572	-0.002450	
2290.489571	-0.000805	
2290.491571	-0.002294	
2290.493571	0.001464	
2290.495572	0.002018	
2290.497571	0.001368	
2290.501574	0.002107	
2290.505576	-0.003812	
2290.507572	-0.004018	
2290.509571	0.000183	
2290.511572	0.001619	
2290.513572	-0.000486	
2290.517571	0.003159	
2290.519572	-0.004352	
2290.521572	-0.003591	
2290.525572	-0.006756	
2290.527575	0.000647	
2290.529572	-0.000521	
2290.531571	0.000784	
2290.533571	0.000668	
2290.535572	-0.002451	
2290.539571	-0.003889	
2290.543572	-0.006249	
2290.545572	-0.000753	
2290.547572	-0.000740	
2290.549573	0.001618	
2290.551572	-0.002398	
2290.555571	-0.003891	
2290.557572	-0.007552	
2290.559571	-0.005133	
2290.563572	-0.003453	
2290.565573	0.000617	
2290.567572	-0.002191	
2290.569572	-0.004605	
2290.571572	-0.003778	
2290.573572	-0.005551	
2290.577573	-0.005662	
2290.581572	-0.004658	
2290.583571	-0.001607	
2290.585572	-0.004537	
2290.587572	-0.003789	
2290.589571	-0.005351	
2290.593570	-0.006127	
2290.595572	-0.003917	
2290.597571	-0.004233	
2290.599572	-0.002559	
2290.601575	-0.005519	
2290.603572	-0.005949	
2290.605572	-0.004129	
2290.607571	-0.007189	
2290.609572	-0.002968	
2290.611572	-0.001279	
2290.613572	-0.005484	
2290.615572	-0.001907	
2290.619571	-0.005552	
2290.621572	-0.005636	
2290.623571	-0.006952	
2290.625572	-0.004737	
2290.627572	-0.002134	
2290.629571	-0.003366	
2290.633571	-0.002181	
2290.635571	-0.007195	
2290.637572	-0.006681	
2290.641572	-0.006866	
2290.643571	-0.001917	
2290.645571	-0.001122	
2290.647571	-0.001873	
2290.649571	0.000985	
2290.653570	-0.002527	
2290.655572	-0.005069	
2290.659572	-0.006997	
2290.661571	0.000220	
2290.663571	-0.000048	
2290.665572	0.003399	
2290.667572	0.000042	
2290.671571	-0.000817	
2290.673571	-0.004211	
2290.675572	-0.002438	
2290.679572	0.001267	
2290.681572	0.004742	
2290.683571	0.005541	
2290.685572	0.002735	
2290.687571	0.003719	
2290.691571	0.004055	
2290.693572	0.006238	
2290.697572	0.005991	
2290.699571	0.012489	
2290.701572	0.009938	
2290.703571	0.008790	
2290.705571	0.010891	
2290.709570	0.009688	
2290.711571	0.015271	
2290.713571	0.014750	
2290.717572	0.019009	
2290.719572	0.019352	
2290.721572	0.022178	
2290.723571	0.020288	
2290.725572	0.024000	
2290.729570	0.029149	
2290.731572	0.031388	
2290.735572	0.033834	
2290.737571	0.036527	
2290.739572	0.039014	
2290.741572	0.040098	
2290.743571	0.045956	
2290.747571	0.049522	
2290.749572	0.056318	
2290.751572	0.055334	
2290.755572	0.057837	
2290.757571	0.065503	
2290.759571	0.073885	
2290.761571	0.079137	
2290.763571	0.082443	
2290.765572	0.090085	
2290.769572	0.090798	
2290.773572	0.100129	
2290.775572	0.112363	
2290.777573	0.122892	
2290.779572	0.127983	
2290.781572	0.136462	
2290.785572	0.143949	
2290.787571	0.154980	
2290.789572	0.161642	
2290.791572	0.170438	
2290.793574	0.184249	
2290.795572	0.195239	
2290.797571	0.204973	
2290.799572	0.217645	
2290.801572	0.225598	
2290.803571	0.236117	
2290.805572	0.247658	
2290.807574	0.258798	
2290.811572	0.274597	
2290.813572	0.303922	
2290.815572	0.324535	
2290.817572	0.336336	
2290.819571	0.351155	
2290.821572	0.369318	
2290.825571	0.383733	
2290.827571	0.419167	
2290.829572	0.436877	
2290.833572	0.458313	
2290.835571	0.500267	
2290.837572	0.524119	
2290.839572	0.545587	
2290.841573	0.568898	
2290.845571	0.597048	
2290.847571	0.645495	
2290.851572	0.673255	
2290.853572	0.724283	
2290.855571	0.751824	
2290.857571	0.777375	
2290.859572	0.808886	
2290.863570	0.839230	
2290.865571	0.895061	
2290.867571	0.920531	
2290.869572	0.945803	
2290.871575	0.976128	
2290.873572	1.001047	
2290.875572	1.029824	
2290.877572	1.058742	
2290.879572	1.082931	
2290.883571	1.110293	
2290.885571	1.150785	
2290.887571	1.172588	
2290.889572	1.191348	
2290.891572	1.209292	
2290.893572	1.226511	
2290.895571	1.239387	
2290.897572	1.252706	
2290.899571	1.266606	
2290.903570	1.272541	
2290.905571	1.283151	
2290.909572	1.283999	
2290.911572	1.292171	
2290.913573	1.288613	
2290.915573	1.286929	
2290.917572	1.276950	
2290.921571	1.265499	
2290.923571	1.239117	
2290.925572	1.229672	
2290.927571	1.218060	
2290.929572	1.201494	
2290.933571	1.164577	
2290.935574	1.137873	
2290.937572	1.114890	
2290.939570	1.088327	
2290.941571	1.059180	
2290.945571	1.035562	
2290.947572	0.977157	
2290.949573	0.949854	
2290.951571	0.914764	
2290.953571	0.881480	
2290.955571	0.848713	
2290.957572	0.812156	
2290.959572	0.783592	
2290.961571	0.748354	
2290.963571	0.712903	
2290.965571	0.681545	
2290.969572	0.642673	
2290.971572	0.574234	
2290.973571	0.537116	
2290.975572	0.503889	
2290.977572	0.472735	
2290.981571	0.436559	
2290.983572	0.372344	
2290.985571	0.335655	
2290.989572	0.301706	
2290.991572	0.232716	
2290.993572	0.202486	
